Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
VCTR	5520000000.0	0.022799999999999997	0.1131	0.217	11.28%	1.79	1.79	0.43	0.43	0.764	0.44670000000000004	0.19699999999999998	May 06/a	88.24	-0.0139	341682.0	Victory Capital Holdings Inc	Financial	Asset Management	USA	19.82	1.11	2.62	0.0222	0.039900000000000005	0.2352	-0.0363	0.5473	56.52	-0.0105	-0.0034000000000000002	11.21	0.92	3.72	2.34	72.75	13.08	0.1383	0.0843	0.0717	0.12210000000000001	0.113	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	85
ANET	227980000000.0		0.2057	0.3152	27.59%	2.83	2.47	0.0	0.0	0.6354	0.4279	0.3832	May 05/a	181.05	0.0876	11863634.0	Arista Networks Inc	Technology	Computer Hardware	USA	61.99	1.61	10.15	0.09789999999999999	0.13390000000000002	0.2611	0.006999999999999999	0.7936	60.19	0.0895	-0.0017000000000000001	40.66	1.86	23.48	16.9	18.46	43.19	0.218	0.22690000000000002	0.40700000000000003	0.21850000000000003	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	85
UMBF	10800000000.0	0.012199999999999999	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Apr 28/a	142.08	-0.0269	914713.0	UMB Financial Corp	Financial	Banks - Regional	USA	12.6	0.78	3.62	0.0223	0.06849999999999999	0.1723	-0.032799999999999996	0.3743	58.27	-0.0191	-0.008	10.35	0.98	2.52	1.43		10.95	0.1386	0.062	0.0941	0.1054	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
CRS	29200000000.0	0.0014000000000000002	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Jul 30/b	587.63	-0.0046	556865.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	61.85	1.24	23.39	0.011000000000000001	0.1769	0.5548	-0.0613	1.5773	59.84	0.0126	-0.017	46.61	1.75	9.64	14.12	99.04	71.67	0.4146	0.1916	2.1797999999999997	0.2669	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
MCB	1190000000.0	0.009899999999999999	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Apr 21/a	96.04	-0.0106	123810.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	11.82	0.99	2.77	-0.0070999999999999995	0.0397	0.1497	-0.0588	0.4853	51.4	-0.0089	-0.0018	8.21	0.28	2.2	1.25		9.21	0.5815	0.1176	0.0728	0.2883	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
PGNY	2410000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	May 07/a	30.76	-0.0006	1818982.0	Progyny Inc	Healthcare	Healthcare Plans	USA	39.95	1.02	0.9	0.1076	0.2382	0.37020000000000003	-0.0191	0.9106000000000001	81.32	0.0069	-0.0075	20.59	0.57	1.86	5.48	10.65	13.07	0.9836	0.1586	0.0678	0.3607	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
APEI	1060000000.0		0.0724	0.1311	9.11%	2.98	2.98	0.45	0.5	0.525	0.0935	0.054000000000000006	May 11/a	58.01	-0.022400000000000003	267628.0	American Public Education Inc	Consumer Defensive	Education & Training Services	USA	30.66	1.36	2.34	0.0736	0.0726	0.2776	-0.0581	1.0912	62.64	-0.021099999999999997	-0.0013	19.51	0.51	1.61	3.49	4.81	14.42	0.8741	0.16670000000000001	0.0163	0.385	0.1506	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
BAP	30340000000.0	0.0391	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	May 14/a	381.47	-0.0129	285986.0	Credicorp Ltd	Financial	Banks - Regional	Peru	14.66	0.86	13.63	0.012	0.0984	0.21780000000000002	-0.044800000000000006	0.759	57.77	-0.008	-0.005	11.30	0.83	3.41	2.64		20.88	0.1704	0.1293	0.8127	0.13570000000000002	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
CAT	436720000000.0	0.006500000000000001	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.319	0.17120000000000002	0.1333	Apr 30/b	948.08	0.0085	2686643.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	47.17	1.59	42.54	-0.0209	0.0297	0.34619999999999995	-0.1168	1.4215	49.0	0.0113	-0.0028000000000000004	31.17	1.26	6.17	23.4	107.25	55.27	0.3014	0.2263	0.2805	0.2475	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
MRX	4830000000.0	0.009399999999999999	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	67.18	-0.0004	866972.0	Marex Group Ltd	Financial	Capital Markets	United Kingdom	15.53	-0.12	3.32	0.0567	0.15990000000000001	0.5631	-0.0165	1.4069999999999998	62.19	-0.0125	0.012199999999999999	11.44	0.61	1.18	3.8	0.33		0.3078	0.125	0.5147999999999999	0.18739999999999998	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	80
BPOP	10730000000.0	0.018500000000000003	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Jul 23/b	166.27	-0.0101	624115.0	Popular Inc	Financial	Banks - Regional	USA	12.27	0.63	3.29	0.0189	0.0754	0.2339	-0.022000000000000002	0.5291	62.47	-0.0092	-0.0009	9.90	0.63	2.38	1.71		15.33	0.2379	0.1168	0.014199999999999999	0.157	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	75
UBS	155420000000.0	0.0245	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	51.13	-0.006	2501315.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	18.32	1.18	0.99	0.026000000000000002	0.0788	0.1989	-0.0212	0.4905	60.81	-0.005600000000000001	-0.0004	12.34	0.63	1.95	1.72			0.2661	0.18989999999999999	0.0613	0.19469999999999998	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	75
MCRI	2240000000.0	0.0095	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Jul 20/a	126.13	-0.0053	157646.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	21.41	1.32	3.5	-0.0227	0.0268	0.22149999999999997	-0.0721	0.47240000000000004	48.73	-0.0067	0.0014000000000000002	18.21	1.45	4.02	4.07	18.64	14.47	0.21719999999999998	0.04769999999999999	0.3407	0.1255	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	75
AMD	843680000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1175	0.13369999999999999	May 05/a	517.41	0.0025	23586688.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	169.81	2.47	37.1	-0.009000000000000001	0.094	0.8236	-0.1151	2.807	51.38	0.026600000000000002	-0.023399999999999997	38.93	0.62	22.53	13.08	68.27	98.4	0.7878000000000001	0.7829	0.0513	0.6271	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	75
ONB	9940000000.0	0.0225	0.012	0.1008	5.64%	0.04		0.58	0.95		0.2735	0.185	Jul 22/b	25.73	-0.0265	4214400.0	Old National Bancorp	Financial	Banks - Regional	USA	13.33	0.84	0.55	0.0131	0.051399999999999994	0.1184	-0.0363	0.32689999999999997	57.05	-0.0183	-0.0083	8.94	0.65	2.48	1.2		13.54	0.17170000000000002	0.11199999999999999	0.0558	0.1383	0.3285	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	75
EXTR	4070000000.0000005		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	31.12	0.0366	1479676.0	Extreme Networks Inc	Technology	Communication Equipment	USA	258.69	1.79	1.5	0.0040999999999999995	0.1457	0.5941	-0.059800000000000006	1.3094999999999999	56.38	0.042199999999999994	-0.0053	23.81	1.15	3.25	52.22	19.37	38.66	0.2299	0.2651	0.4437	0.2064	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	75
MAMA	762340000.0		0.08710000000000001	0.1493	9.25%	2.32	1.9	0.19	0.25	0.2446	0.050199999999999995	0.0323	Jun 08/a	18.62	0.0131	1227854.0	Mama's Creations Inc	Consumer Defensive	Packaged Foods	USA	126.32	0.56	1.03	0.0721	0.1977	0.3398	-0.1133	1.3629	59.9	0.011399999999999999	0.0016	46.36	1.11	4.03	13.69	31.23	83.5	1.0128	0.535	0.0132	0.4172	0.3333	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
NTST	2140000000.0000002	0.0407	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Jul 22/a	21.88	-0.0036	1603636.0	Netstreit Corp	Real Estate	REIT - Retail	USA	182.79	0.81	0.48	0.061900000000000004	0.0704	0.1373	-0.0077	0.3094	66.12	0.0	-0.0036	51.48	0.72	10.32	1.41	193.22	21.08	2.9985000000000004	0.32880000000000004	0.5927	0.7132	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
VRTX	126500000000.0		0.17579999999999998	0.242	20.32%	3.02	2.57	0.1	0.1	0.8637999999999999	0.3985	0.3515	May 04/a	498.43	-0.045599999999999995	2216074.0	Vertex Pharmaceuticals Inc	Healthcare	Biotechnology	USA	29.55	0.29	15.33	0.0449	0.10310000000000001	0.11810000000000001	-0.066	0.375	59.95	-0.0471	0.0015	23.27	2.14	10.25	6.54	17.43	34.1	0.045599999999999995	0.1133	0.0828	0.1085	0.1423	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
VMI	10490000000.0	0.0055000000000000005	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Jul 21/b	540.46	0.0018	197864.0	Valmont Industries Inc	Industrials	Conglomerates	USA	30.0	1.34	18.84	-0.028900000000000002	0.0154	0.2059	-0.07730000000000001	0.6567000000000001	47.05	0.0067	-0.0049	21.05	1.37	2.52	6.09	65.5	30.36	0.1962	0.1246	0.2066	0.1535	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
SFST	562200000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	59.46	-0.027200000000000002	116133.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	13.87	0.68	1.77	-0.011399999999999999	0.0218	0.11380000000000001	-0.0673	0.5524	49.07	-0.0212	-0.0060999999999999995	9.64	0.47	2.44	1.29		19.57	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
JLL	15030000000.0		0.0519	0.1266	9.76%	1.12	1.12	0.26	0.54	0.9911	0.04650000000000001	0.0335	Jul 30/b	324.03	-0.025699999999999997	365061.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	17.42	1.26	9.81	0.051	0.0572	0.0269	-0.1075	0.31679999999999997	61.32	-0.0141	-0.011699999999999999	12.32	0.75	0.56	2.05	29.67	14.62	0.2275	0.14	0.1632	0.16390000000000002	0.095	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
FTNT	114810000000.0		0.19269999999999998	1.3238999999999999	131.48%	1.15	1.07	0.5	0.5	0.8029999999999999	0.3102	0.2749	Jul 29/a	156.71	-0.0124	4768967.0	Fortinet Inc	Technology	Software - Infrastructure	USA	60.55	1.08	6.03	0.0461	0.1937	0.6612	-0.04190000000000001	1.2348999999999999	62.81	-0.0023	-0.0101	45.84	4.03	16.15	116.22	34.85	47.14	0.1414	0.08529999999999999	0.3299	0.11380000000000001	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
EBC	5010000000.0	0.0269	0.013300000000000001	0.0943	7.28%	0.04		0.19	0.19		0.2609	0.2637	Jul 23/a	21.66	-0.0382	3831296.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	12.12	0.69	0.52	0.013300000000000001	0.0594	0.1096	-0.0537	0.4556	54.89	-0.0317	-0.0067	10.02	0.55	3.56	1.17		13.9	0.1998	0.1553	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
VCEL	2400000000.0		0.0472	0.0659	4.89%	5.18	4.79	0.23	0.27	0.7484000000000001	0.054000000000000006	0.0735	May 07/b	47.02	0.0015	704815.0	Vericel Corp	Healthcare	Biotechnology	USA	114.96	1.07	1.71	0.1191	0.24960000000000002	0.3005	-0.0161	0.6242	75.61	0.0079	-0.0064	53.62	0.86	8.22	6.73	16.52	50.56	0.4752	0.8575	0.392	0.6251	0.1734	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	70
BNY	103050000000.0	0.0152	0.011899999999999999	0.1356	7.71%	1.47		0.73	1.74		0.18100000000000002	0.1406	Jul 15/b	150.14	-0.0181	3308926.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	18.6	1.06	3.44	0.0333	0.0713	0.2291	-0.020099999999999996	0.6236	61.96	-0.015	-0.0031	15.31	1.12	2.53	2.61		70.83	0.2052	0.1	0.141	0.13699999999999998	0.19269999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
ATEN	2670000000.0	0.006500000000000001	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	37.09	0.015600000000000001	855225.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	60.62	1.13	1.44	0.0783	0.19760000000000003	0.6640999999999999	-0.0339	1.2451999999999999	70.94	0.022000000000000002	-0.0063	31.54	2.53	8.92	12.05	7.22	51.98	0.1557	0.1304	0.20800000000000002	0.1246	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
BMO	123240000000.0	0.0279	0.0066	0.11289999999999999	8.00%	0.57		0.4	1.95		0.16219999999999998	0.1209	May 27/b	174.51	-0.021	804291.0	Bank of Montreal	Financial	Banks - Diversified	Canada	18.48	0.94	3.18	0.013000000000000001	0.07139999999999999	0.2357	-0.0269	0.5917	60.39	-0.0203	-0.0007000000000000001	14.94	1.04	2.22	2.14		3.58	0.192	0.12300000000000001	0.0781	0.14300000000000002	0.1693	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
C	235610000000.0	0.018500000000000003	0.0059	0.07490000000000001	3.04%	1.51		1.47	3.57		0.1284	0.08449999999999999	Jul 14/b	137.39	-0.024	9780548.0	Citigroup Inc	Financial	Banks - Diversified	USA	17.02	1.1	3.58	-0.0265	0.0353	0.18510000000000001	-0.07139999999999999	0.6073	48.46	-0.0158	-0.0084	10.91	0.39	1.36	1.22		6.16	0.5644	0.1512	0.0824	0.2788	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
AUB	5820000000.0	0.0366	0.011200000000000002	0.084	5.84%	0.06		0.17	0.28		0.26489999999999997	0.1497	Jul 21/b	40.68	-0.021400000000000002	1313649.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	17.3	0.78	0.97	0.0007000000000000001	0.050199999999999995	0.1056	-0.0674	0.3386	52.89	-0.0167	-0.0048	10.14	0.73	2.61	1.14		14.03	0.0857	0.0746	0.009399999999999999	0.13949999999999999	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
RY	285980000000.0	0.0239	0.0095	0.161	4.22%	0.83		2.68	2.77		0.19440000000000002	0.157	May 28/b	205.77	-0.0158	1168675.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	18.46	0.79	3.06	0.0139	0.071	0.2194	-0.018500000000000003	0.6154	62.92	-0.0158	0.0	16.29	1.63	2.87	3.0		10.66	0.11630000000000001	0.09380000000000001	0.11560000000000001	0.1002	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
SPNT	2880000000.0		0.0518	0.23120000000000002	16.67%	0.73		0.3	0.31		0.21359999999999998	0.1492	May 07/a	24.48	-0.0004	1105120.0	SiriusPoint Ltd	Financial	Insurance - Reinsurance	Bermuda	6.1	0.6	0.66	0.038599999999999995	0.0623	0.159	-0.0208	0.4257	62.89	0.0066	-0.0069	8.83	1.3	0.88	1.23		8.8	0.0095	0.077	0.1984	0.0677	0.2983	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
TCBI	4430000000.0	0.0063	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	101.47	-0.0262	620662.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.64	0.68	2.51	-0.005	0.010700000000000001	0.0684	-0.0684	0.3456	48.7	-0.0166	-0.0098	12.11	1.04	2.2	1.34		10.03	0.1161	0.1058	0.4343	0.1164	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
SXT	5080000000.0	0.013999999999999999	0.0658	0.1246	7.26%	5.01	1.97	0.63	0.63	0.33840000000000003	0.1331	0.08710000000000001	Jul 24/b	119.25	-0.033	407355.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.27	0.77	3.95	-0.0072	0.0152	0.19	-0.0781	0.4437	50.74	-0.018600000000000002	-0.0147	25.36	1.26	3.07	4.16	131.72	231.9	0.12560000000000002	0.2006	0.0408	0.2018	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
HQY	7920000000.0		0.06860000000000001	0.1106	7.63%	3.44	3.44	0.48	0.48	0.6264	0.2595	0.1725	May 28/a	94.73	-0.0232	711743.0	Healthequity Inc	Healthcare	Health Information Services	USA	35.48	0.21	3.11	0.0639	0.0949	0.075	-0.106	0.302	63.41	-0.0232	0.0	17.33	1.18	5.92	3.88	29.84	16.24	0.1795	0.15869999999999998	0.8398	0.1474	0.12359999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
MS	343960000000.0	0.0195	0.0126	0.1638	3.74%	1.39		3.24	4.67		0.18780000000000002	0.14150000000000001	Jul 15/b	218.07	-0.0179	4049060.0	Morgan Stanley	Financial	Capital Markets	USA	19.75	1.21	5.83	0.0037	0.06	0.2155	-0.0538	0.6122	55.14	-0.0088	-0.0092	16.68	1.42	2.78	3.3		8.81	0.1858	0.0799	0.0956	0.1176	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
CM	105610000000.0	0.0271	0.0087	0.1531	11.62%	0.28		0.27	2.76		0.1898	0.153	May 28/b	113.97	-0.0167	1063196.0	Canadian Imperial Bank Of Commerce	Financial	Banks - Diversified	USA	15.6	1.04	2.18	0.0027	0.0174	0.1783	-0.0263	0.6052000000000001	52.69	-0.0161	-0.0006	14.28	1.1	2.37	2.43		4.87	0.19829999999999998	0.0781	0.1501	0.12990000000000002	0.1891	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
FA	3380000000.0		0.0022	0.0066	0.25%	2.65	2.65	1.59	1.6	0.2853	0.102	0.0053	May 07/b	19.7	-0.0179	1747317.0	First Advantage Corp	Industrials	Specialty Business Services	USA	404.52	1.16	0.8	0.1294	0.2384	0.4242	-0.060599999999999994	1.2336	70.1	-0.0155	-0.0025	13.75	0.67	2.11	2.63	14.95	20.37	0.1775	0.1698	0.1822	0.2057	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
INDB	3970000000.0	0.0304	0.0108	0.0732	5.57%	0.07		0.22	0.22		0.2907	0.1923	Jul 16/a	82.27	-0.0252	321813.0	Independent Bank Corp	Financial	Banks - Regional	USA	16.33	0.8	1.68	-0.0087	0.0279	0.0805	-0.054400000000000004	0.33659999999999995	50.18	-0.023799999999999998	-0.0014000000000000002	9.79	0.51	3.17	1.13		11.67	0.29719999999999996	0.14880000000000002	0.0405	0.1932	0.1859	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	65
AHR	11400000000.0	0.0187	0.0199	0.0349	2.01%	0.9	0.9	0.44	0.49	0.0981	0.07200000000000001	0.042300000000000004	May 07/a	54.62	-0.005600000000000001	3185926.0	American Healthcare REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	94.6	0.77	1.57	0.0953	0.0983	0.1323	-0.0203	0.5368999999999999	69.25	-0.0069	0.0013	67.35	1.91	4.81	2.98	72.65	67.36	0.3588	0.42090000000000005	1.0346	0.35229999999999995	0.1268	True	True	True	True	True	True	True	True	True	True	True	True	2026-07-08	60
