Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CACC	5730000000.0		0.050499999999999996	0.2812	7.39%	0.27	0.27	3.05	4.23	0.9784	0.46909999999999996	0.1949	May 05/a	547.98	-0.0179	118329.0	Credit Acceptance Corp	Financial	Credit Services	USA	13.62	1.37	19.33	0.037599999999999995	0.1185	0.1422	-0.0304	0.3635	60.48	-0.0045000000000000005	-0.0134	9.69	0.41	2.46	3.77	10.27	5.45	0.21780000000000002	0.1745	0.0916	0.23370000000000002	0.0678	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	90
LRCX	377970000000.0	0.0034000000000000002	0.3292	0.6676000000000001	46.86%	2.54	1.77	0.35	0.35	0.49979999999999997	0.34259999999999996	0.3094	Apr 22/a	302.24	0.0347	9149956.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	57.05	1.83	14.25	0.0864	0.19039999999999999	0.6121	0.0008	2.8022000000000005	62.58	0.0332	0.0015	38.00	1.18	17.43	35.71	79.56	62.94	0.3716	0.4007	0.2242	0.32189999999999996	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	90
EXEL	12480000000.0		0.3069	0.40990000000000004	39.59%	3.26	3.19	0.09	0.09	0.9643999999999999	0.4029	0.3508	May 05/a	49.65	-0.005	1486733.0	Exelixis Inc	Healthcare	Biotechnology	USA	16.46	0.4	1.56	0.0466	0.1039	0.1769	-0.0383	0.47090000000000004	59.14	0.0045000000000000005	-0.009399999999999999	12.51	0.87	5.25	6.51	16.06	13.6	0.13390000000000002	0.1367	0.5119	0.14300000000000002	0.1863	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	90
CPAY	22710000000.0		0.0519	0.3371	11.60%	0.98	0.98	1.88	2.95	0.7281	0.4561	0.24530000000000002	May 07/a	347.46	-0.0086	532833.0	Corpay Inc	Technology	Software - Infrastructure	USA	20.77	0.83	12.66	0.07150000000000001	0.10949999999999999	0.1251	-0.0401	0.37420000000000003	62.92	0.0052	-0.0138	11.33	0.61	4.75	6.55	2.58	17.33	0.2525	0.1451	0.13140000000000002	0.18600000000000003	0.1365	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	90
CLS	40790000000.0		0.136	0.5245000000000001	32.17%	1.26	0.73	0.42	0.45	0.1151	0.08220000000000001	0.0695	Apr 27/a	354.77	0.0239	1228841.0	Celestica Inc	Technology	Electronic Components	Canada	42.88	2.05	22.8	-0.0741	0.0292	0.203	-0.1844	2.2094	45.94	0.0369	-0.0125	23.39	0.51	2.96	19.44	107.9	82.82	0.6970000000000001	0.4775	0.7248	0.45439999999999997	0.166	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	90
EVR	13390000000.0	0.0102	0.19699999999999998	0.4543	26.50%	2.77	2.77	0.58	0.62	0.9887999999999999	0.22920000000000001	0.163	Apr 29/b	346.26	0.0258	327710.0	Evercore Inc	Financial	Capital Markets	USA	19.53	1.49	12.23	0.0379	0.0828	0.0603	-0.1092	0.5943	57.88	0.0336	-0.0075	15.05	0.73	2.92	7.51	6.63	8.93	0.31980000000000003	0.1973	0.113	0.20579999999999998	0.1118	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	90
VICR	12230000000.0		0.18600000000000003	0.20489999999999997	17.99%	14.3	12.03	0.01	0.01	0.5817	0.12619999999999998	0.32030000000000003	Apr 21/b	268.29	0.0155	478491.0	Vicor Corp	Technology	Electronic Components	USA	89.85	2.32	24.15	-0.0070999999999999995	0.22010000000000002	1.0598999999999998	-0.1532	5.6179	53.74	0.0203	-0.004699999999999999	47.55	1.3	28.66	16.21	30.25	140.05	0.061799999999999994	1.036	0.449	0.3649	0.06570000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	90
HWM	103980000000.0	0.002	0.1463	0.3382	18.00%	2.44	1.59	0.75	0.88	0.3171	0.2667	0.2021	May 07/b	259.89	-0.0051	1584659.0	Howmet Aerospace Inc	Industrials	Aerospace & Defense	USA	60.29	1.2	8.68	0.018000000000000002	0.0509	0.2061	-0.07429999999999999	0.6242	53.46	0.0015	-0.006500000000000001	43.41	1.88	12.06	18.87	42.69	62.79	0.3126	0.2097	0.5077	0.23079999999999998	0.0943	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	85
MCB	1130000000.0	0.009899999999999999	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Apr 21/a	91.3	0.0048	88410.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	11.24	1.02	2.67	0.0248	0.0565	0.13140000000000002	-0.0668	0.45899999999999996	58.67	0.013500000000000002	-0.0086	7.71	0.25	2.09	1.19		8.76	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-21	85
FCX	89570000000.0	0.0096	0.0472	0.1459	9.23%	2.39	1.13	0.51	0.53	0.2584	0.2345	0.1052	Apr 23/b	62.31	0.023700000000000002	10167489.0	Freeport-McMoRan Inc	Basic Materials	Copper	USA	33.15	1.33	2.85	0.024300000000000002	0.018600000000000002	0.1997	-0.122	0.78	50.58	0.0304	-0.0066	16.65	0.5	3.47	4.59	22.3	51.13	0.4702	0.43770000000000003	0.3014	0.335	0.12619999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	85
FSLR	26740000000.0		0.1308	0.1844	16.23%	2.56	2.15	0.04	0.06	0.41729999999999995	0.3317	0.3073	Apr 30/a	248.88	0.0463	4265914.0	First Solar Inc	Technology	Solar	USA	16.08	1.58	11.62	0.1371	0.21739999999999998	0.1052	-0.1298	0.8368000000000001	68.83	0.0492	-0.0028000000000000004	10.35	0.38	4.93	2.71	11.02	16.04	0.2525	0.35100000000000003	0.3065	0.2703	0.14	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	85
EXTR	3130000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	23.9	0.0179	1454667.0	Extreme Networks Inc	Technology	Communication Equipment	USA	198.67	1.77	1.0	0.0616	0.2809	0.3148	-0.0489	0.7737	65.43	0.0275	-0.009399999999999999	18.36	0.91	2.5	40.11	14.88	29.69	0.2299	0.26030000000000003	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	85
FIX	64610000000.0	0.0016	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	1835.33	-0.0001	277326.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	52.97	1.69	87.7	-0.0316	0.1075	0.6064	-0.1151	3.0601	50.91	-0.012	0.012	35.03	1.1	6.37	22.94	57.95	46.84	0.4899	0.2175	0.47850000000000004	0.3177	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	85
ANET	187100000000.0		0.2057	0.3152	27.59%	2.83	2.47	0.0	0.0	0.6354	0.4279	0.3832	May 05/a	148.59	0.057699999999999994	11513967.0	Arista Networks Inc	Technology	Computer Hardware	USA	50.88	1.63	7.5	-0.0364	0.0131	0.0634	-0.1736	0.7719	49.18	0.0666	-0.0084	33.40	1.53	19.27	13.87	15.15	35.45	0.21789999999999998	0.22579999999999997	0.40700000000000003	0.2184	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	85
CRS	21780000000.0	0.0018	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Apr 29/b	438.32	0.038599999999999995	679699.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	46.13	1.24	19.74	0.025099999999999997	0.0593	0.32159999999999994	-0.0786	0.9962000000000001	55.55	0.0414	-0.0027	34.92	1.37	7.19	10.53	73.87	53.46	0.40950000000000003	0.1907	2.1797999999999997	0.25429999999999997	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
CSX	85290000000.0	0.012	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Apr 22/a	45.9	-0.0009	12079606.0	CSX Corp	Industrials	Railroads	USA	28.08	1.23	0.85	0.013999999999999999	0.0727	0.2091	-0.0179	0.5214	61.19	0.0015	-0.0024	21.21	1.57	6.03	6.28	76.91	44.79	0.1856	0.1338	0.051500000000000004	0.1351	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
DVA	12750000000.0	0.0084	0.0437	6.353	6.35%	1.42	1.37			0.2727	0.1482	0.0547	May 05/a	198.66	0.0091	521498.0	DaVita Inc	Healthcare	Medical Care Facilities	USA	19.07	0.88	6.25	0.1067	0.22460000000000002	0.45799999999999996	-0.0199	0.9669	71.0	0.0091	0.0	11.68	0.6	0.92		17.03	8.54	0.3638	0.1568	0.08289999999999999	0.1963	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
ARW	10880000000.0		0.0253	0.11470000000000001	7.99%	1.24	1.02	0.35	0.37	0.10880000000000001	0.0346	0.0217	May 07/b	212.84	-0.0075	552915.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	15.23	1.19	7.02	0.07919999999999999	0.24280000000000002	0.5728	-0.0131	1.091	72.33	-0.0036	-0.0039000000000000003	9.88	0.32	0.32	1.61	37.99	35.83	0.8093	0.0809	0.0802	0.3041	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
IESC	12910000000.0		0.22510000000000002	0.425	33.01%	1.55	1.4	0.07	0.1	0.2463	0.1176	0.10400000000000001	May 01/b	647.84	-0.0123	213332.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	34.55	1.8	35.06	-0.0032	0.16140000000000002	0.45380000000000004	-0.0748	1.7452	55.38	0.0021	-0.0143	29.18	1.25	3.55	12.03	48.98	36.13	0.4414	0.1275	0.5008	0.2332	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
PGNY	1930000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	May 07/a	24.69	-0.0371	1423959.0	Progyny Inc	Healthcare	Healthcare Plans	USA	32.06	0.98	1.04	0.1629	0.3006	0.1319	-0.1412	0.5335	70.3	-0.034	-0.0031	16.65	0.46	1.5	4.4	8.55	10.49	0.9677	0.1595	0.0678	0.3607	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
MRX	3920000000.0	0.0116	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	54.45	-0.0055000000000000005	344966.0	Marex Group Plc	Financial	Capital Markets	United Kingdom	12.58	0.05	2.11	0.0032	0.1288	0.39289999999999997	-0.0711	0.9509000000000001	55.36	0.002	-0.0075	9.46	0.54	0.96	3.08	0.26		0.3018	0.1079	0.5147999999999999	0.17379999999999998	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
UMBF	9950000000.0	0.013300000000000001	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Apr 28/a	130.95	0.0059	569619.0	UMB Financial Corp	Financial	Banks - Regional	USA	11.61	0.79	3.22	0.0232	0.0857	0.1045	-0.0379	0.33399999999999996	61.12	0.013000000000000001	-0.006999999999999999	9.52	0.86	2.32	1.32		10.09	0.13849999999999998	0.0642	0.0941	0.11109999999999999	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
COCO	4500000000.0		0.19010000000000002	0.2632	22.71%	3.65	2.94	0.04	0.04	0.37200000000000005	0.147	0.1259	Apr 29/b	78.83	0.012199999999999999	855451.0	Vita Coco Company Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	57.11	0.74	3.04	0.1376	0.3503	0.5865	-0.0109	1.4797	77.77	0.0113	0.0009	40.43	1.81	6.84	12.78	22.16	69.78	0.4561	0.12539999999999998	0.15109999999999998	0.2236	0.1444	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
GOOG	4672770000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.2	0.6043	0.33630000000000004	0.3786	Apr 29/a	383.47	-0.0037	16736004.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.25	1.25	9.77	0.008	0.1368	0.2994	-0.0519	1.3478	60.99	0.0038	-0.0075	26.09	1.56	11.04	9.7	36.84	72.53	0.3106	0.0375	0.2982	0.16690000000000002	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
GOOGL	4675120000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.2	0.6043	0.33630000000000004	0.3786	Apr 29/a	387.66	-0.0032	23443373.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.57	1.26	10.11	0.010700000000000001	0.1417	0.313	-0.0513	1.393	61.59	0.004699999999999999	-0.0079	26.37	1.58	11.05	9.81	36.86	72.56	0.31120000000000003	0.0371	0.2982	0.1672	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
CBOE	36830000000.0	0.0088	0.1246	0.2503	19.57%	1.39	1.39	0.17	0.29	0.5157	0.34759999999999996	0.2566	May 01/b	351.94	-0.024900000000000002	1028088.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	30.05	0.4	10.04	0.0364	0.1328	0.30670000000000003	-0.0518	0.6134000000000001	60.94	-0.0222	-0.0028000000000000004	24.96	1.99	7.69	6.86	16.98	37.71	0.2477	0.059000000000000004	0.19510000000000002	0.1257	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
BAP	27360000000.0	0.0462	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	May 14/a	344.0	0.0322	528991.0	Credicorp Ltd	Financial	Banks - Regional	Peru	13.22	0.85	13.6	0.0666	0.0426	0.15869999999999998	-0.09519999999999999	0.7448	58.29	0.038	-0.005600000000000001	10.44	0.89	3.07	2.38		18.83	0.1527	0.1241	0.8127	0.11779999999999999	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
AAON	10840000000.0	0.003	0.0765	0.135	8.54%	2.62	1.75	0.48	0.49	0.24539999999999998	0.10400000000000001	0.073	May 07/b	132.39	-0.0102	1037930.0	AAON Inc	Industrials	Building Products & Equipment	USA	93.13	1.31	8.51	0.14029999999999998	0.3444	0.4301	-0.1115	1.1353	65.17	-0.003	-0.0073	39.23	0.78	6.71	11.6	9858.45		0.6259	0.5376	0.0545	0.5025999999999999	0.2289	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
AMZN	2887850000000.0		0.1164	0.24280000000000002	13.93%	1.18	1.01	0.47	0.51	0.506	0.12140000000000001	0.1222	Apr 29/a	268.46	0.013000000000000001	36466058.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	32.08	1.46	6.9	0.0055000000000000005	0.1149	0.1655	-0.0363	0.3697	60.81	0.0173	-0.0042	26.74	1.23	3.89	6.53	19.78		0.22219999999999998	0.1456	0.2796	0.217	0.1318	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
CAT	398890000000.0	0.0072	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.319	0.17120000000000002	0.1333	Apr 30/b	865.95	-0.0076	1840799.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	43.08	1.61	27.58	-0.0148	0.08900000000000001	0.3885	-0.0702	1.5754	52.6	-0.0025	-0.0051	28.93	1.21	5.64	21.38	97.96	50.49	0.2869	0.2205	0.2805	0.2382	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	80
ATEN	2040000000.0	0.0085	0.0719	0.21420000000000003	10.10%	3.65	3.49	1.0	1.03	0.7843000000000001	0.17149999999999999	0.149	Apr 28/a	28.33	-0.012199999999999999	658823.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	46.31	1.18	0.96	0.0265	0.11599999999999999	0.42469999999999997	-0.0275	0.7149	62.81	-0.0014000000000000002	-0.0108	23.94	1.8	6.81	9.21	5.52	39.71	0.1503	0.14279999999999998	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
MCRI	2060000000.0	0.0103	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	116.27	0.0009	152749.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	19.74	1.33	3.12	-0.0109	0.09230000000000001	0.16820000000000002	-0.0421	0.4462	56.97	0.0091	-0.008100000000000001	16.79	1.34	3.71	3.75	17.18	13.34	0.2175	0.047400000000000005	0.3407	0.1255	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
SANM	12560000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	234.36	0.0138	836352.0	Sanmina Corp	Technology	Electronic Components	USA	49.63	1.51	12.71	0.0369	0.3344	0.5644	-0.0817	1.8844	64.31	0.032400000000000005	-0.0181	18.06	0.68	1.11	5.18	7.78	17.11	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
MLI	14770000000.0	0.008199999999999999	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	133.58	-0.0037	467287.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	17.5	1.13	3.67	-0.0194	0.0759	0.1818	-0.055999999999999994	0.8512000000000001	51.83	0.0013	-0.005	15.39	1.5	3.38	4.43	10.49	22.65	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
BPOP	9650000000.0	0.0206	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	149.46	-0.0007000000000000001	397999.0	Popular Inc	Financial	Banks - Regional	USA	11.03	0.65	3.36	0.0113	0.0512	0.1583	-0.022799999999999997	0.4866	58.24	0.0013	-0.0019	8.93	0.58	2.14	1.54		13.78	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
GLW	165150000000.0	0.0060999999999999995	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	191.89	0.062	13612482.0	Corning Inc	Technology	Electronic Components	USA	92.1	1.14	12.94	0.071	0.1911	0.7565000000000001	-0.094	3.0254000000000003	57.76	0.054299999999999994	0.0072	45.37	1.49	10.12	14.73	92.83	110.1	0.2662	0.3256	0.2786	0.3049	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
TSEM	31180000000.0		0.0721	0.08650000000000001	7.90%	5.63	4.92	0.04	0.05	0.2477	0.1393	0.15130000000000002	May 13/b	279.01	0.054900000000000004	1555988.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	129.59	0.87	19.49	0.2047	0.37420000000000003	1.2653	-0.015700000000000002	6.4441999999999995	66.87	0.0731	-0.0169	48.62	0.89	19.23	10.48	20.81	97.69	0.4594	0.7169	0.2039	0.5468	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
NUE	51570000000.0	0.009899999999999999	0.066	0.1118	8.19%	2.9	1.55	0.32	0.33	0.1398	0.1013	0.0679	Apr 27/a	226.44	0.0034000000000000002	981363.0	Nucor Corp	Basic Materials	Steel	USA	22.44	1.88	5.36	0.0	0.1492	0.3577	-0.0383	1.1320000000000001	61.01	0.0031	0.0003	14.28	0.49	1.51	2.4	20.79	96.94	0.8801000000000001	0.09359999999999999	0.26030000000000003	0.2915	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
KALU	2770000000.0	0.018600000000000002	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	169.38	0.0025	185482.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	18.45	1.58	7.27	-0.0253	0.1457	0.5018	-0.07440000000000001	1.4828000000000001	54.46	0.0178	-0.015	15.66	0.54	0.75	3.15	92.26	114.37	0.6970999999999999	0.056600000000000004	0.3019	0.2918	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
JBL	37600000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	356.41	0.0326	1023918.0	Jabil Inc	Technology	Electronic Components	USA	47.77	1.28	14.54	0.029900000000000003	0.15460000000000002	0.4498	-0.0429	1.2066	59.86	0.0242	0.0083	24.63	1.21	1.15	28.06	20.55	29.49	0.2633	0.1748	0.7636	0.2034	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-21	75
