Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
LRCX	513870000000.0	0.0025	0.3292	0.6676000000000001	46.86%	2.54	1.77	0.35	0.35	0.49979999999999997	0.34259999999999996	0.3094	Apr 22/a	410.91	0.0839	13700207.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	77.56	1.79	25.17	0.1404	0.3114	0.8787999999999999	0.0028000000000000004	3.5187	63.68	0.07429999999999999	0.0089	50.85	1.5	23.7	48.55	108.16	85.58	0.3736	0.42090000000000005	0.2242	0.33899999999999997	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	90
MCB	1230000000.0	0.0096	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Apr 21/a	99.34	-0.0048	107620.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	12.23	0.97	2.69	0.0557	0.0888	0.1978	-0.0066	0.5363	66.89	0.0003	-0.0051	8.39	0.27	2.27	1.3		9.53	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
AMAT	551520000000.0	0.0027	0.2302	0.3969	28.49%	2.51	1.8	0.25	0.3	0.48960000000000004	0.3013	0.29309999999999997	May 14/a	694.64	0.1082	13945787.0	Applied Materials Inc	Technology	Semiconductor Equipment & Materials	USA	65.27	1.53	41.11	0.2426	0.4645	1.0922	0.038	3.4970999999999997	70.19	0.0951	0.012	41.93	1.42	19.0	23.07	66.92	103.22	0.2993	0.35359999999999997	0.1718	0.2954	0.1052	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
ANET	206640000000.0		0.2057	0.3152	27.59%	2.83	2.47	0.0	0.0	0.6354	0.4279	0.3832	May 05/a	164.1	0.0412	8311305.0	Arista Networks Inc	Technology	Computer Hardware	USA	56.19	1.61	8.69	0.0012	0.026000000000000002	0.1489	-0.0873	0.6893	52.38	0.033	0.008	36.85	1.69	21.28	15.32	16.73	39.15	0.2181	0.2268	0.40700000000000003	0.21850000000000003	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
DVA	14100000000.0	0.0076	0.0437	6.353	6.35%	1.42	1.37			0.2727	0.1482	0.0547	May 05/a	219.7	0.0123	749906.0	DaVita Inc	Healthcare	Medical Care Facilities	USA	21.09	0.86	5.69	0.0771	0.168	0.5185	0.0123	1.1752	76.48	0.0115	0.0007000000000000001	12.71	0.61	1.02		18.84	9.45	0.3772	0.1638	0.08289999999999999	0.20679999999999998	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
FIX	68599999999.99999	0.0015	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	1948.69	0.0509	586816.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	56.25	1.66	107.41	0.0278	0.041100000000000005	0.5099	-0.0604	2.821	53.0	0.04769999999999999	0.0031	36.46	1.12	6.77	24.36	61.53	49.74	0.494	0.23870000000000002	0.47850000000000004	0.32549999999999996	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
JBL	39410000000.0	0.0009	0.0407	0.6609999999999999	18.67%	0.98	0.66	2.49	2.94	0.0898	0.050300000000000004	0.025699999999999997	Jun 17/b	373.58	0.0418	1525807.0	Jabil Inc	Technology	Electronic Components	USA	46.58	1.29	19.45	0.0074	0.046900000000000004	0.40659999999999996	-0.129	0.9704	53.86	0.053200000000000004	-0.0108	22.35	0.82	1.17	29.41	28.98	30.2	0.30829999999999996	0.3104	0.7636	0.2729	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
HWM	107460000000.0	0.0019	0.1463	0.3382	18.00%	2.44	1.59	0.75	0.88	0.3171	0.2667	0.2021	May 07/b	268.57	-0.0011	4985705.0	Howmet Aerospace Inc	Industrials	Aerospace & Defense	USA	62.3	1.18	9.43	0.0155	0.0381	0.1865	-0.0759	0.585	52.75	0.0009	-0.002	44.60	1.9	12.46	19.5	44.11	64.89	0.3381	0.1936	0.5077	0.2353	0.0943	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
GLBE	6050000000.0		0.09380000000000001	0.1297	12.52%	2.25	2.25	0.02	0.03	0.4462	0.121	0.1137	May 13/b	35.71	-0.0192	1801491.0	Global E Online Ltd	Consumer Cyclical	Internet Retail	Israel	53.63	1.01	1.68	0.08220000000000001	0.12890000000000001	0.026600000000000002	-0.1485	0.33020000000000005	63.67	-0.0192	0.0	23.25	0.3	5.91	6.64	10.95	20.35	1.9080000000000001	0.35409999999999997	0.6244	0.7698	0.4781	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	85
COCO	4139999999.9999995		0.19010000000000002	0.2632	22.71%	3.65	2.94	0.04	0.04	0.37200000000000005	0.147	0.1259	Apr 29/b	72.53	-0.016	1608799.0	Vita Coco Company Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	52.54	0.75	3.72	-0.0762	0.0138	0.317	-0.155	1.2815	38.83	-0.011200000000000002	-0.0049	37.19	1.57	6.29	11.76	20.39	64.2	0.4561	0.12539999999999998	0.15109999999999998	0.2366	0.1444	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
CAT	475930000000.0	0.006	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.319	0.17120000000000002	0.1333	Apr 30/b	1033.19	0.0358	3110528.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	51.4	1.55	39.74	0.0904	0.1472	0.5013000000000001	-0.0226	1.6994	62.32	0.0348	0.0009	34.30	1.45	6.73	25.5	116.88	60.24	0.2944	0.221	0.2805	0.2373	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
BAP	30600000000.0	0.0388	0.0277	0.1946	11.93%	0.41		0.51	0.81		0.3395	0.2322	May 14/a	384.74	0.0017000000000000001	249426.0	Credicorp Ltd	Financial	Banks - Regional	Peru	14.78	0.82	15.33	0.07	0.1303	0.2425	-0.0346	0.7741	63.92	0.0083	-0.0066	11.40	0.8	3.44	2.67		21.06	0.17850000000000002	0.1293	0.8127	0.1429	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
ARW	10990000000.0		0.0253	0.11470000000000001	7.99%	1.24	1.02	0.35	0.37	0.10880000000000001	0.0346	0.0217	May 07/b	214.93	-0.001	768921.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	15.38	1.19	8.05	-0.041299999999999996	0.0319	0.45640000000000003	-0.0944	1.1115000000000002	46.52	0.0016	-0.0026	9.97	0.33	0.33	1.63	38.36	36.18	0.8096	0.0814	0.0802	0.3041	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
AGX	11100000000.0	0.0023	0.1552	0.38520000000000004	34.06%	1.53	1.51	0.0	0.02	0.2072	0.1495	0.1548	Jun 04/a	791.56	0.0341	426414.0	Argan Inc	Industrials	Engineering & Construction	USA	69.54	0.55	48.77	0.141	0.166	0.7748999999999999	0.0002	3.0201	65.31	0.0436	-0.0091	50.64	1.93	10.65	23.44	11.4	22.79	0.24109999999999998	0.293	0.4523	0.2623	0.19219999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
CRS	30160000000.0	0.0013	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Apr 29/b	607.03	0.0258	844765.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	63.89	1.19	21.58	0.10980000000000001	0.2669	0.6535	0.0032	1.6624	78.5	0.0443	-0.0177	48.23	1.81	9.96	14.59	102.31	74.03	0.4143	0.18989999999999999	2.1797999999999997	0.2662	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
AEIS	13240000000.0	0.0007000000000000001	0.0783	0.1466	12.84%	1.59	1.13	0.07	0.49	0.3785	0.1282	0.1	May 04/a	348.15	0.0001	1407388.0	Advanced Energy Industries Inc	Industrials	Electrical Equipment & Parts	USA	73.29	1.24	21.56	0.024399999999999998	0.0039000000000000003	0.2814	-0.124	1.7113999999999998	50.67	-0.0004	0.0005	29.23	0.88	6.95	9.56	18.92	193.86	0.45799999999999996	0.2743	0.019299999999999998	0.3311	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
AAON	10300000000.0	0.0032	0.0765	0.135	8.54%	2.62	1.75	0.48	0.49	0.24539999999999998	0.10400000000000001	0.073	May 07/b	125.71	-0.0084	696131.0	AAON Inc	Industrials	Building Products & Equipment	USA	88.43	1.42	7.83	-0.054900000000000004	0.019799999999999998	0.26839999999999997	-0.16449999999999998	1.0276	45.65	-0.0104	0.002	36.02	0.72	6.37	11.01	9361.02		0.677	0.5415	0.0545	0.5025999999999999	0.2289	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
IESC	14400000000.0		0.22510000000000002	0.425	33.01%	1.55	1.4	0.07	0.1	0.2463	0.1176	0.10400000000000001	May 01/b	722.97	0.0113	297207.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	38.56	1.77	47.42	0.0022	0.07339999999999999	0.4706	-0.1008	1.5696	52.6	0.006	0.0052	32.57	1.4	3.96	13.43	54.66	40.32	0.4414	0.1275	0.5008	0.2332	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
MRX	4240000000.0	0.010700000000000001	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	58.94	-0.0824	1522451.0	Marex Group Plc	Financial	Capital Markets	United Kingdom	13.62	-0.23	2.95	-0.0241	0.0475	0.4023	-0.1249	1.1118000000000001	47.95	-0.0776	-0.0051	10.20	0.59	1.03	3.33	0.29		0.3041	0.1101	0.5147999999999999	0.17379999999999998	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
PGNY	2260000000.0		0.09480000000000001	0.1493	14.63%	2.13	2.13	0.05	0.06	0.24109999999999998	0.0746	0.052300000000000006	May 07/a	28.86	0.0123	1279329.0	Progyny Inc	Healthcare	Healthcare Plans	USA	37.48	0.99	0.85	0.0931	0.2336	0.2993	0.0038	0.7925	77.01	0.0141	-0.0018	19.37	0.54	1.75	5.14	10.0	12.26	0.9948999999999999	0.1491	0.0678	0.3607	0.3017	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
UMBF	10790000000.0	0.012199999999999999	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Apr 28/a	141.98	-0.0202	1127428.0	UMB Financial Corp	Financial	Banks - Regional	USA	12.59	0.76	3.59	0.057	0.0883	0.1782	-0.0255	0.3775	65.38	-0.0127	-0.0076	10.32	0.92	2.51	1.43		10.94	0.1399	0.0632	0.0941	0.1116	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
KALU	3060000000.0	0.0169	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	187.16	-0.0001	283201.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	20.39	1.57	8.24	0.0232	0.0599	0.4836	-0.041299999999999996	1.6198	56.72	0.017	-0.0168	17.23	0.57	0.83	3.49	101.94	126.38	0.7051999999999999	0.0567	0.3019	0.3025	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
CSX	89210000000.0	0.0115	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Jul 22/a	48.01	0.0073	9979045.0	CSX Corp	Industrials	Railroads	USA	29.37	1.19	0.98	0.0276	0.0483	0.2151	-0.0004	0.5097	62.69	0.004	0.0034000000000000002	21.92	1.56	6.3	6.57	80.44	46.85	0.1961	0.1373	0.051500000000000004	0.14029999999999998	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
EXEL	13640000000.0		0.3069	0.40990000000000004	39.59%	3.26	3.19	0.09	0.09	0.9643999999999999	0.4029	0.3508	May 05/a	54.28	-0.0089	2584899.0	Exelixis Inc	Healthcare	Biotechnology	USA	17.99	0.41	1.65	0.037000000000000005	0.0966	0.2351	-0.0158	0.6081	62.77	-0.0131	0.0042	13.68	1.04	5.74	7.11	17.55	14.87	0.1434	0.12689999999999999	0.5119	0.1321	0.1863	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	80
MYRG	7800000000.0		0.0888	0.2268	19.02%	1.31	1.31	0.06	0.09	0.11939999999999999	0.050499999999999996	0.0371	Apr 29/a	501.13	0.048499999999999995	386959.0	MYR Group Inc	Industrials	Engineering & Construction	USA	55.24	1.31	24.82	0.1054	0.1602	0.7475	0.008100000000000001	1.9219	65.28	0.057999999999999996	-0.009000000000000001	38.07	1.32	2.04	11.1	47.82	33.84	0.518	0.1514	0.16699999999999998	0.2893	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
GLW	220060000000.0	0.0046	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	255.69	0.1567	24117271.0	Corning Inc	Technology	Electronic Components	USA	122.72	1.08	18.18	0.3151	0.382	1.0456	0.1093	3.9823000000000004	69.21	0.13720000000000002	0.0171	60.77	1.92	13.48	19.63	123.7	146.7	0.265	0.31980000000000003	0.2786	0.31679999999999997	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
BPOP	10640000000.0	0.0187	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	164.85	-0.005699999999999999	582778.0	Popular Inc	Financial	Banks - Regional	USA	12.17	0.6	3.26	0.0409	0.0823	0.235	-0.0254	0.516	67.51	-0.005699999999999999	0.0	9.85	0.64	2.36	1.69		15.2	0.2376	0.11230000000000001	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
UBS	150430000000.0	0.0253	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	49.49	0.008100000000000001	1488250.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	17.73	1.18	0.98	0.013000000000000001	0.0672	0.16870000000000002	-0.0342	0.5074000000000001	56.56	0.0022	0.0059	12.05	0.63	1.89	1.66			0.2545	0.1906	0.0613	0.1924	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
MCRI	2360000000.0	0.009000000000000001	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	133.17	-0.0052	218018.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	22.6	1.28	3.59	0.049400000000000006	0.1072	0.2995	-0.0121	0.5546	73.25	-0.0052	0.0	19.23	1.53	4.25	4.3	19.68	15.28	0.2175	0.047400000000000005	0.3407	0.1255	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
TCBI	4490000000.0	0.005699999999999999	0.011000000000000001	0.1015	7.96%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	102.72	-0.0066	582003.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.81	0.66	2.43	0.0179	0.0239	0.0876	-0.056900000000000006	0.36219999999999997	57.57	0.001	-0.0075	12.26	0.97	2.22	1.36		10.15	0.126	0.0959	0.4343	0.1268	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
SANM	12890000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	240.41	0.0163	634791.0	Sanmina Corp	Technology	Electronic Components	USA	50.91	1.58	15.59	-0.0496	0.023	0.44079999999999997	-0.1672	1.5175999999999998	47.95	0.016399999999999998	-0.0	18.52	0.69	1.14	5.31	7.98	17.55	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
ONB	9970000000.0	0.022400000000000003	0.012	0.1008	5.64%	0.04		0.58	0.95		0.2735	0.185	Apr 22/b	25.8	-0.0031	4320450.0	Old National Bancorp	Financial	Banks - Regional	USA	13.36	0.81	0.51	0.045700000000000005	0.0659	0.1272	-0.0141	0.33049999999999996	66.17	0.0023	-0.0054	8.88	0.65	2.48	1.2		13.58	0.1779	0.11630000000000001	0.0558	0.1367	0.3285	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
EXTR	4179999999.9999995		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	31.98	0.0076	2326851.0	Extreme Networks Inc	Technology	Communication Equipment	USA	265.84	1.73	1.42	0.053	0.2501	0.6598999999999999	-0.0096	1.3733000000000002	67.59	0.011399999999999999	-0.0038	24.47	1.19	3.34	53.67	19.91	39.73	0.2299	0.2651	0.4437	0.2064	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
AMD	879690000000.0		0.0652	0.0806	7.43%	2.72	1.96	0.05	0.06	0.47090000000000004	0.1165	0.13369999999999999	May 05/a	539.49	0.034300000000000004	26402349.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	177.06	2.47	34.11	0.050499999999999996	0.2141	0.9808	-0.0417	3.0411	59.05	0.0325	0.0018	40.53	0.65	23.49	13.64	71.18	102.6	0.7925	0.7806000000000001	0.0513	0.6283	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	75
NGS	538830000.0	0.013600000000000001	0.04	0.0808	4.31%	2.7	1.77	0.81	0.81	0.3801	0.243	0.1217	May 11/a	42.77	-0.0277	86814.0	Natural Gas Services Group Inc	Energy	Oil & Gas Equipment & Services	USA	24.87	0.38	1.7	0.0213	0.04	0.2212	-0.041100000000000005	0.8825	53.78	-0.0321	0.0045000000000000005	16.99	0.83	3.0	1.92	233.26		0.3057	0.22760000000000002	0.6303	0.2054	0.20420000000000002	True	True	False	True	True	True	True	True	True	True	True	True	2026-06-29	70
MTZ	33909999999.999996		0.0466	0.14529999999999998	7.51%	1.32	1.28	0.81	0.91	0.09939999999999999	0.0496	0.0294	Apr 30/a	429.09	0.08289999999999999	1509689.0	Mastec Inc	Industrials	Engineering & Construction	USA	75.01	1.76	19.47	0.1407	0.1048	0.5313	-0.027999999999999997	1.6805	65.67	0.0911	-0.0075	36.86	1.21	2.22	10.24	123.89	132.08	0.348	0.3184	0.0297	0.3043	0.1773	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	70
CFG	29780000000.0	0.0268	0.0088	0.0774	5.21%	0.1		0.45	0.47		0.20670000000000002	0.1509	Jul 16/b	70.43	0.0004	2812059.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.68	0.97	1.44	0.061200000000000004	0.08990000000000001	0.1884	-0.0109	0.5993999999999999	70.98	0.0049	-0.0044	11.01	0.46	2.45	1.25		11.91	0.3448	0.23190000000000002	0.1173	0.2389	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	70
SFST	576770000.0		0.0079	0.09759999999999999	5.22%	0.1		0.77	0.77		0.19640000000000002	0.1521	Apr 21/b	61.0	-0.0038	122418.0	Southern First Bancshares Inc	Financial	Banks - Regional	USA	14.23	0.66	1.74	0.0294	0.057999999999999996	0.1533	-0.0222	0.6048	61.16	-0.0042	0.0005	9.89	0.48	2.51	1.33		20.08	0.3453	0.222	0.09699999999999999	0.20739999999999997	0.1317	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	70
WMB	91800000000.0	0.0281	0.048799999999999996	0.2192	6.49%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	75.06	-0.036699999999999997	13122878.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	32.98	0.57	1.98	0.0275	0.0158	0.1174	-0.0626	0.3447	53.77	-0.032	-0.0049	29.65	2.16	7.57	7.08	96.63	127.14	0.1261	0.0704	0.6564	0.1371	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	70
NTST	2089999999.9999998	0.0416	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	21.39	0.009000000000000001	3362500.0	Netstreit Corp	Real Estate	REIT - Retail	USA	178.7	0.81	0.54	0.06480000000000001	0.0509	0.1175	0.0042	0.3003	65.83	0.0171	-0.008	50.32	0.71	10.09	1.38	188.89	20.61	2.9985000000000004	0.32880000000000004	0.5927	0.7132	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-29	70
