Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
SIMO	7430000000.0	0.0089	0.1085	0.1525	14.66%	2.79	1.54	0.0	0.0	0.4827	0.105	0.1381	Apr 28/a	218.78	0.0059	1883097.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	60.31	1.6	13.38	0.5372	0.6697	1.1252	0.0037	3.5287	87.4	-0.042	0.05	22.67	0.51	8.4	8.92	36.83	1183.78	1.2897	0.18719999999999998	0.0977	0.4437	0.1039	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	85
MCB	1100000000.0	0.0102	0.0105	0.10220000000000001	8.75%	0.01		0.04	0.04		0.226	0.1589	Apr 21/a	88.35	-0.0039000000000000003	128015.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	10.88	1.04	2.72	-0.0025	0.0345	0.11109999999999999	-0.09699999999999999	0.4671	52.48	0.0034000000000000002	-0.0073	7.46	0.24	2.04	1.15		13.41	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	85
FIX	64780000000.0	0.0016	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	1840.25	0.0673	572202.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	53.12	1.65	81.46	0.12179999999999999	0.22940000000000002	0.7626999999999999	0.0058	3.8427999999999995	69.0	0.0516	0.015	35.13	1.11	6.39	23.0	58.1	46.97	0.4594	0.2429	0.47850000000000004	0.3177	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	85
EXTR	2970000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6037	0.0329	0.013000000000000001	Apr 29/b	22.09	0.011000000000000001	4252844.0	Extreme Networks Inc	Technology	Communication Equipment	USA	183.62	1.75	1.04	0.2492	0.3972	0.2457	-0.0349	0.7045	77.01	0.011000000000000001	0.0	16.97	0.84	2.37	37.07	14.12	26.07	0.22920000000000001	0.2606	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	85
SQM	13160000000.0	0.021	0.0451	0.1081	5.90%	3.27	2.25	0.75	0.84	0.2933	0.245	0.1284	Feb 28/a	92.17	0.0127	1392514.0	Sociedad Quimica Y Minera de Chile SA ADR	Basic Materials	Specialty Chemicals	Chile	44.76	1.03	3.81	0.060700000000000004	0.1487	0.5007	-0.0345	2.1393	61.69	-0.0025	0.015300000000000001	14.42	0.37	2.87	4.62	4.82	30.12	1.9576	0.049	0.2712	0.3936	0.20120000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	85
UMBF	9610000000.0	0.0137	0.0124	0.1211	10.37%	0.4		0.06	0.51		0.2595	0.2007	Apr 28/a	126.17	0.015700000000000002	1252154.0	UMB Financial Corp	Financial	Banks - Regional	USA	11.19	0.78	3.13	0.0392	0.0745	0.07780000000000001	-0.073	0.3871	66.86	0.0159	-0.0002	9.23	0.85	2.24	1.27		9.88	0.12140000000000001	0.0736	0.0941	0.1081	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
COCO	3770000000.0		0.19010000000000002	0.2632	22.71%	3.65	2.94	0.04	0.04	0.37200000000000005	0.147	0.1259	Apr 29/b	65.99	-0.0143	4623249.0	Vita Coco Company Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	47.8	0.71	3.79	0.2992	0.2505	0.405	-0.0182	1.1608	75.2	-0.022400000000000003	0.008199999999999999	34.12	1.53	5.72	10.7	18.54	58.38	0.4365	0.1313	0.15109999999999998	0.2236	0.1444	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
GOOG	4647230000000.0	0.0022	0.2717	0.38880000000000003	28.14%	1.92	2.01	0.19	0.19	0.6043	0.33630000000000004	0.3786	Apr 29/a	381.94	0.09970000000000001	44351066.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.14	1.17	9.85	0.1559	0.2217	0.3626	0.0808	1.555	82.49	0.029500000000000002	0.0682	26.85	1.77	10.98	9.67	36.64	72.13	0.2395	0.0616	0.2982	0.1514	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
CSX	84420000000.0	0.012199999999999999	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Apr 22/a	45.43	0.0168	13264703.0	CSX Corp	Industrials	Railroads	USA	27.79	1.24	0.95	0.0484	0.08789999999999999	0.2214	-0.0241	0.6511	66.68	0.0118	0.0049	21.09	1.56	5.97	6.22	76.12	44.34	0.18059999999999998	0.1334	0.051500000000000004	0.1351	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
CRS	21330000000.0	0.0019	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Apr 29/b	428.2	0.0533	830617.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	45.07	1.22	21.13	0.0054	0.0594	0.33840000000000003	-0.0675	1.2762	54.1	0.0371	0.015600000000000001	34.67	1.41	7.04	10.29	72.35	52.35	0.38549999999999995	0.1916	2.1797999999999997	0.24600000000000002	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
BOH	3150000000.0	0.0352	0.0092	0.1232	7.92%	0.05		0.35	0.38		0.2612	0.18469999999999998	Apr 20/b	79.51	0.0275	565038.0	Bank of Hawaii Corp	Financial	Banks - Regional	USA	16.04	0.71	2.06	0.017	0.0432	0.1387	-0.039	0.3395	59.1	0.0358	-0.008	11.37	0.56	2.94	2.09		17.09	0.2988	0.1625	0.037200000000000004	0.20149999999999998	0.0897	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
GOOGL	4646840000000.0	0.0022	0.2717	0.38880000000000003	28.14%	1.92	2.01	0.19	0.19	0.6043	0.33630000000000004	0.3786	Apr 29/a	384.8	0.09960000000000001	71565214.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.36	1.17	10.19	0.1572	0.226	0.3737	0.0815	1.6028	82.35	0.0287	0.069	27.06	1.79	10.98	9.74	36.64	72.12	0.2369	0.0635	0.2982	0.1514	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
AMZN	2850520000000.0		0.1164	0.24280000000000002	13.93%	1.18	1.01	0.47	0.47	0.506	0.12140000000000001	0.1222	Apr 29/a	265.06	0.0077	100507159.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	31.69	1.46	7.24	0.08439999999999999	0.1858	0.16690000000000002	-0.0032	0.48200000000000004	76.55	-0.0292	0.0379	26.88	1.31	3.84	6.45	19.92		0.17809999999999998	0.1673	0.2796	0.20489999999999997	0.1318	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
BPOP	9770000000.0	0.020499999999999997	0.012	0.14880000000000002	12.78%	0.19		0.12	0.18		0.2371	0.20010000000000003	Apr 23/b	150.33	0.0182	554069.0	Popular Inc	Financial	Banks - Regional	USA	11.1	0.64	3.77	0.0285	0.08070000000000001	0.1875	-0.0171	0.604	63.78	0.021099999999999997	-0.0028000000000000004	9.02	0.59	2.17	1.55		14.46	0.2289	0.1159	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	80
KALU	2780000000.0	0.0187	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	170.43	-0.0121	316822.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	18.57	1.59	7.61	0.1233	0.2697	0.6076	-0.0608	1.756	72.53	0.024	-0.0352	16.40	0.57	0.75	3.17	92.83	115.08	0.5589	0.1057	0.3019	0.2852	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
JBL	35610000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	337.49	0.0109	1836465.0	Jabil Inc	Technology	Electronic Components	USA	45.23	1.28	11.1	0.0782	0.1975	0.4278	-0.0252	1.3762	70.73	-0.0074	0.0184	23.36	1.16	1.09	26.57	19.46	27.93	0.2627	0.17329999999999998	0.7636	0.2022	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
ILMN	19250000000.0		0.1313	0.3336	18.09%	2.08	1.72	0.73	0.94	0.6708	0.2059	0.19579999999999997	Apr 30/a	126.74	0.0529	2365023.0	Illumina Inc	Healthcare	Diagnostics & Research	USA	23.2	1.41	5.33	-0.010700000000000001	0.0096	0.0754	-0.18510000000000001	0.7159	49.48	0.0412	0.011200000000000002	21.76	1.97	4.44	7.12	11.79	20.68	0.0582	0.1374	0.042199999999999994	0.11019999999999999	0.0602	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
MCRI	2109999999.9999998	0.0101	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.2623	0.1962	Apr 21/a	118.69	-0.0054	184398.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	20.13	1.35	3.49	0.1305	0.18350000000000002	0.2057	-0.0161	0.5607	77.82	-0.0054	0.0	17.12	1.35	3.79	3.83	17.53	16.39	0.2193	0.047400000000000005	0.3407	0.1265	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
IESC	12840000000.0		0.23190000000000002	0.4201	33.01%	1.8	1.62	0.07	0.07	0.24420000000000003	0.1167	0.09699999999999999	May 01/b	644.08	0.126	285948.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	38.31	1.71	34.49	0.1723	0.2804	0.5304	0.0538	2.4866	68.98	0.095	0.028300000000000002	31.81	1.47	3.67	13.35	49.61	47.44	0.28550000000000003	0.1532	0.5008	0.2161	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
MLI	14970000000.0	0.008100000000000001	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	135.43	0.019299999999999998	583222.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	17.74	1.13	3.96	0.0802	0.1429	0.2396	-0.0304	0.8931	68.61	0.0128	0.0064	15.60	1.52	3.43	4.49	10.64	22.96	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
FSS	7500000000.0	0.0049	0.1249	0.2053	13.49%	2.84	1.29	0.4	0.41	0.2844	0.1671	0.11560000000000001	Apr 29/b	123.13	0.013600000000000001	685766.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	27.94	1.32	4.8	0.07519999999999999	0.094	0.061200000000000004	-0.07339999999999999	0.5888	64.07	0.0007000000000000001	0.0129	22.61	1.46	3.2	5.24	105.01	25.8	0.1476	0.12179999999999999	0.2079	0.1551	0.14029999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
AMD	577940000000.0		0.0584	0.0708	6.57%	2.85	2.01	0.05	0.06	0.45990000000000003	0.1067	0.1251	May 05/a	354.49	0.0516	41773310.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	134.03	2.31	15.97	0.2763	0.5264	0.685	0.0042	2.8586	78.95	0.0388	0.0123	31.59	0.61	16.68	9.17	54.68	85.81	0.6436	0.6371	0.0513	0.5165	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
ATEN	1910000000.0	0.009000000000000001	0.0719	0.21420000000000003	10.14%	3.71	3.56	0.99	0.99	0.7859999999999999	0.1732	0.149	Apr 28/a	26.68	0.0019	1326565.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	43.61	1.17	1.09	0.0226	0.1563	0.39	-0.0668	0.6764	59.05	0.0053	-0.0034000000000000002	22.60	1.9	6.39	8.67	5.18	37.25	0.1471	0.1432	0.20800000000000002	0.11869999999999999	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
SF	12120000000.0	0.0173	0.0212	0.1532	11.43%	1.48	1.48	0.24	0.36	0.8654000000000001	0.23129999999999998	0.1291	Apr 22/b	78.81	0.0189	753352.0	Stifel Financial Corp	Financial	Capital Markets	USA	15.34	1.06	2.37	0.0073	0.045599999999999995	0.006	-0.1226	0.4205	54.92	0.0262	-0.0070999999999999995	11.02	0.8	1.85	2.29	5.31	10.09	0.1888	0.1393	0.0716	0.1378	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
STLD	32979999999.999996	0.009300000000000001	0.084	0.1525	10.28%	3.13	1.33	0.46	0.46	0.1389	0.0915	0.0722	Apr 20/a	228.66	0.0191	1098278.0	Steel Dynamics Inc	Basic Materials	Steel	USA	24.49	1.48	6.86	0.11630000000000001	0.19829999999999998	0.4023	-0.0015	0.9072	75.54	0.0183	0.0008	13.42	0.46	1.73	3.6	59.25	49.61	0.8813	0.1338	0.2523	0.2916	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
TCBI	4400000000.0	0.0048	0.011000000000000001	0.1015	7.58%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	100.7	0.0219	590160.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.54	0.68	3.07	-0.005	0.0334	0.1005	-0.0755	0.5119	52.26	0.0269	-0.0049	11.95	0.94	2.18	1.33		9.95	0.1241	0.1045	0.4343	0.1268	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
SN	16390000000.0		0.14400000000000002	0.3041	19.96%	2.04	1.47	0.31	0.34	0.4863	0.1451	0.1096	May 06/b	115.53	0.0212	1048648.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	23.4	1.38	4.93	0.0097	0.0246	0.046900000000000004	-0.1378	0.5112	52.97	0.0151	0.006	16.74	1.22	2.56	6.09	21.09	33.68	0.1448	0.1419	0.15960000000000002	0.1368	0.1837	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
SANM	11670000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	217.82	0.0438	1189480.0	Sanmina Corp	Technology	Electronic Components	USA	46.12	1.43	11.15	0.2989	0.469	0.5523	-0.0553	1.8888999999999998	80.06	0.0236	0.019799999999999998	16.78	0.63	1.03	4.81	7.23	15.9	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
MYRG	6290000000.0		0.0888	0.2268	19.02%	1.31	1.31	0.06	0.09	0.11939999999999999	0.050499999999999996	0.0371	Apr 29/a	404.81	0.1985	709748.0	MYR Group Inc	Industrials	Engineering & Construction	USA	44.62	1.12	16.48	0.24559999999999998	0.38159999999999994	0.7348	0.1594	2.4546	81.28	0.1131	0.0767	35.91	1.74	1.64	8.97	38.55	27.28	0.2892	0.1611	0.16699999999999998	0.2065	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	75
VMI	9860000000.0	0.0058	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	508.04	0.0333	199912.0	Valmont Industries Inc	Industrials	Conglomerates	USA	28.2	1.33	17.94	0.1404	0.1711	0.24059999999999998	0.008199999999999999	0.7733	73.45	0.0256	0.0074	20.03	1.36	2.37	5.73	61.57	28.54	0.19390000000000002	0.1131	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
FCFS	9570000000.0	0.0078000000000000005	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	218.22	0.0118	322360.0	FirstCash Holdings Inc	Financial	Credit Services	USA	27.31	0.51	7.21	0.058499999999999996	0.10890000000000001	0.3212	-0.0398	0.8306	67.33	0.017	-0.0051	17.59	0.89	2.47	4.16	73.17	20.56	0.2291	0.1519	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
FERG	52040000000.0	0.0134	0.0916	0.2693	13.71%	1.86	0.97	0.92	1.03	0.2912	0.0788	0.0519	May 05/b	267.71	0.0451	1366754.0	Ferguson Enterprises Inc	Industrials	Industrial Distribution	USA	34.47	1.17	6.88	0.0451	0.0958	0.1208	-0.014499999999999999	0.6215999999999999	66.1	0.031	0.013600000000000001	21.63	1.9	1.75	8.92	93.43	76.52	0.1211	0.1106	0.0786	0.1139	0.0621	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
CFG	27650000000.0	0.028999999999999998	0.0088	0.0774	4.77%	0.13		0.47	0.47		0.2059	0.1503	Apr 16/b	65.05	0.0101	3383342.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	15.39	1.04	1.57	0.0125	0.0601	0.15689999999999998	-0.054400000000000004	0.812	59.62	0.019299999999999998	-0.009000000000000001	10.23	0.44	2.27	1.15		13.57	0.34299999999999997	0.2271	0.1173	0.2309	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
EBC	4730000000.0	0.028900000000000002	0.013300000000000001	0.0943	7.42%	0.03		0.17	0.17		0.2602	0.2631	Apr 23/a	20.23	0.0171	2489449.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.33	0.7	0.55	-0.009399999999999999	0.0184	0.08960000000000001	-0.1039	0.43479999999999996	51.19	0.0212	-0.004	9.35	0.51	3.35	1.1		11.31	0.20079999999999998	0.1547	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
MNST	75370000000.0		0.2152	0.2681	23.08%	3.7	3.15	0.0	0.0	0.5585	0.2917	0.2297	May 07/a	77.07	0.0023	4556010.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	39.81	0.5	1.59	0.0171	0.0034000000000000002	0.0728	-0.11800000000000001	0.3267	54.45	-0.0016	0.0039000000000000003	30.47	2.7	9.09	9.13	27.26	38.34	0.0935	0.12279999999999999	0.0799	0.11289999999999999	0.1252	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
NTST	2009999999.9999998	0.0429	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	20.57	0.0	1901080.0	Netstreit Corp	Real Estate	REIT - Retail	USA	171.85	0.86	0.41	0.0134	0.0225	0.0969	-0.034300000000000004	0.3502	59.15	-0.0019	0.0019	54.18	0.89	9.7	1.33	181.65	19.82	2.9292000000000002	0.2078	0.5927	0.6084	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
VOYA	7570000000.0	0.023799999999999998	0.0040999999999999995	0.146	7.12%			0.74	0.86		0.1324	0.07490000000000001	May 05/a	81.96	0.0076	1318030.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	13.03	0.92	2.5	0.10060000000000001	0.157	0.1204	-0.0155	0.41950000000000004	77.85	0.0137	-0.006	7.40	0.61	0.92	1.55		5.88	0.08	0.159	0.6106	0.1216	0.0137	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
JLL	14760000000.0		0.0458	0.111	8.73%	1.11	1.11	0.21	0.35	0.9903	0.0449	0.030299999999999997	Apr 30/b	318.13	-0.060599999999999994	874677.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	19.38	1.41	11.42	-0.0373	0.0113	0.019799999999999998	-0.12380000000000001	0.5015999999999999	44.01	-0.0316	-0.03	12.48	0.82	0.57	1.99	15.49	14.32	0.1946	0.1346	0.1632	0.1519	0.095	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
WMB	93320000000.0	0.0276	0.0447	0.20739999999999997	6.49%	0.53	0.48	2.14	2.31	0.4157	0.3547	0.22149999999999997	May 04/a	76.31	0.0408	8823452.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	35.75	0.61	1.71	0.057300000000000004	0.0433	0.1942	-0.0073	0.3671	69.11	0.0432	-0.0023	29.42	2.07	7.91	7.3	1481.21	103.8	0.1125	0.1103	0.6564	0.142	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
CMI	92710000000.0	0.0125	0.0868	0.2514	14.53%	1.76	1.16	0.58	0.66	0.24989999999999998	0.11560000000000001	0.08439999999999999	May 05/b	671.01	0.050199999999999995	879384.0	Cummins Inc	Industrials	Specialty Industrial Machinery	USA	32.71	1.23	19.22	0.0823	0.15259999999999999	0.3614	0.0088	1.3608000000000002	70.87	0.0316	0.018000000000000002	21.55	1.52	2.75	7.51	25.69	38.86	0.106	0.1827	0.11289999999999999	0.1422	0.1119	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-30	70
