Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
LLY	910650000000.0	0.0074	0.24539999999999998	1.0764	35.82%	1.5	1.1	1.26	1.39	0.8283	0.473	0.34979999999999994	Apr 30/b	966.99	0.0195	3103743.0	Lilly(Eli) & Co	Healthcare	Drug Manufacturers - General	USA	34.81	0.48	31.58	0.0437	0.0286	0.054400000000000004	-0.1472	0.5502	55.78	0.023399999999999997	-0.0037	21.88	0.77	12.6	29.24	172.41	77.02	0.5007	0.2165	0.2759	0.2838	0.2158	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	95
NEM	128820000000.0	0.0085	0.1494	0.2556	20.96%	2.44	1.95	0.16	0.16	0.5512	0.5262	0.3464	Apr 23/a	120.67	0.035699999999999996	6909101.0	Newmont Corp	Basic Materials	Gold	USA	15.65	0.46	4.78	0.0649	0.07629999999999999	0.2401	-0.1054	1.4999	59.14	0.031400000000000004	0.0042	10.14	0.45	5.28	3.71	14.67	13.94	0.5152	0.1396	0.1275	0.225	0.1412	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	95
NXPI	77250000000.0	0.0141	0.1015	0.262	12.11%	2.24	1.55	1.0	1.07	0.5371	0.2631	0.21030000000000001	Apr 28/a	305.99	0.0381	4972935.0	NXP Semiconductors NV	Technology	Semiconductors	Netherlands	29.28	1.77	11.72	0.1932	0.3765	0.37520000000000003	0.0068000000000000005	0.6720999999999999	75.69	0.034	0.004	17.48	0.87	6.12	7.07	20.83	27.72	0.2402	0.19519999999999998	1.1219	0.20149999999999998	0.0733	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	95
SIMO	8900000000.0	0.0074	0.1477	0.2023	18.73%	2.85	1.38	0.0	0.0	0.48090000000000005	0.1277	0.15990000000000001	Apr 28/a	262.05	0.0334	1771291.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	52.12	1.68	15.85	0.41619999999999996	0.7918000000000001	1.4062000000000001	0.028300000000000002	4.0298	86.68	0.0246	0.0085	25.91	0.53	8.39	9.71	43.03		1.3840999999999999	0.195	0.0977	0.4854	0.1039	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	95
CLS	43800000000.0		0.136	0.5245000000000001	32.17%	1.26	0.73	0.42	0.45	0.1151	0.08220000000000001	0.0695	Apr 27/a	380.99	0.014499999999999999	1965791.0	Celestica Inc	Technology	Electronic Components	Canada	46.05	2.07	24.4	-0.0397	0.156	0.32170000000000004	-0.1242	3.1277	51.9	0.0168	-0.0022	25.12	0.55	3.18	20.88	115.88	88.95	0.6970000000000001	0.4775	0.7248	0.45439999999999997	0.166	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	90
CPAY	22590000000.0		0.0519	0.3371	11.60%	0.98	0.98	1.88	2.95	0.7281	0.4561	0.24530000000000002	May 07/a	341.58	-0.006999999999999999	812666.0	Corpay Inc	Technology	Software - Infrastructure	USA	20.42	0.83	12.53	0.0688	0.09759999999999999	0.1079	-0.0564	0.35100000000000003	66.49	-0.0103	0.0033	11.19	0.6	4.72	6.44	2.56	17.24	0.2489	0.1436	0.13140000000000002	0.1864	0.1365	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	90
VICR	14270000000.0		0.18600000000000003	0.20489999999999997	17.99%	14.3	12.03	0.01	0.01	0.5817	0.12619999999999998	0.32030000000000003	Apr 21/b	312.96	0.22030000000000002	1787512.0	Vicor Corp	Technology	Electronic Components	USA	104.81	2.32	23.21	0.2481	0.5211	1.584	0.0647	6.7198	70.09	0.1079	0.1014	55.47	1.52	33.43	18.91	35.29	163.37	0.061799999999999994	1.036	0.449	0.3649	0.06570000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	90
LRCX	370230000000.0	0.0034999999999999996	0.3292	0.6676000000000001	46.86%	2.54	1.77	0.35	0.35	0.49979999999999997	0.34259999999999996	0.3094	Apr 22/a	296.05	0.0068000000000000005	8893068.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	55.88	1.83	12.62	0.1043	0.2223	0.6465000000000001	-0.006500000000000001	2.9657999999999998	66.51	0.0068000000000000005	0.0	37.31	1.17	17.08	34.98	77.93	61.66	0.3716	0.3973	0.2242	0.3197	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	90
EVR	13280000000.0	0.0106	0.19699999999999998	0.4543	26.50%	2.77	2.77	0.58	0.62	0.9887999999999999	0.22920000000000001	0.163	Apr 29/b	335.38	-0.017	720105.0	Evercore Inc	Financial	Capital Markets	USA	18.92	1.49	12.52	-0.0177	0.069	0.031400000000000004	-0.13720000000000002	0.5579999999999999	53.34	-0.0149	-0.0022	14.57	0.7	2.9	7.28	6.57	8.85	0.3179	0.1997	0.113	0.2072	0.1118	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	90
EXEL	12490000000.0		0.3069	0.40990000000000004	39.59%	3.26	3.19	0.09	0.09	0.9643999999999999	0.4029	0.3508	May 05/a	49.71	0.0322	3619006.0	Exelixis Inc	Healthcare	Biotechnology	USA	16.48	0.39	1.67	0.0919	0.1399	0.19079999999999997	0.0018	0.4727	65.26	0.030299999999999997	0.0019	12.45	0.87	5.26	6.52	16.08	13.62	0.13390000000000002	0.1432	0.5119	0.14300000000000002	0.1863	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	90
WPM	65300000000.0	0.0051	0.2047	0.21539999999999998	19.46%	4.53	4.53	0.0	0.0	0.7468	0.7193999999999999	0.6555	May 07/a	143.8	0.0356	2719061.0	Wheaton Precious Metals Corp	Basic Materials	Gold	Canada	36.34	0.51	5.94	0.045700000000000005	0.047400000000000005	0.2029	-0.1325	0.9067000000000001	58.02	0.0271	0.0083	24.32	1.02	23.78	7.06	30.17	65.22	0.835	0.06509999999999999	0.2343	0.2395	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
MCB	1100000000.0	0.0102	0.0105	0.10220000000000001	8.75%	0.0		0.04	0.04		0.226	0.1589	Apr 21/a	87.81	-0.03	129156.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	10.81	1.02	2.77	-0.016399999999999998	0.029500000000000002	0.09789999999999999	-0.1025	0.4033	48.41	-0.031	0.001	7.42	0.24	2.03	1.15		8.5	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
OR	7460000000.0	0.006	0.1697	0.1891	17.20%	4.11	4.11	0.0	0.0	0.8439	0.7501000000000001	0.7809	May 06/a	39.8	0.0359	804483.0	OR Royalties Inc	Basic Materials	Gold	Canada	29.64	0.73	1.73	0.0204	0.0131	0.0782	-0.17190000000000003	0.7768	54.42	0.021	0.0146	23.51	0.86	22.93	5.06	78.58	52.65	0.7265	0.1144	0.6990999999999999	0.2731	0.1173	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
SQM	13340000000.0	0.0216	0.0451	0.1081	5.90%	3.27	2.25	0.75	0.84	0.2933	0.245	0.1284	May 26/a	93.42	0.0222	1330265.0	Sociedad Quimica Y Minera de Chile SA ADR	Basic Materials	Specialty Chemicals	Chile	45.37	1.02	3.93	0.0344	0.1311	0.4765	-0.0467	2.1819	60.29	-0.0060999999999999995	0.028399999999999998	15.45	0.38	2.91	4.69	4.89	30.53	1.8851	0.0171	0.2712	0.4057	0.20120000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
FCX	92510000000.0	0.009300000000000001	0.0472	0.1459	9.23%	2.39	1.13	0.51	0.53	0.2584	0.2345	0.1052	Apr 23/b	64.37	0.0441	13961105.0	Freeport-McMoRan Inc	Basic Materials	Copper	USA	34.24	1.33	2.62	0.024300000000000002	0.0519	0.2605	-0.0929	0.8389	56.52	0.0296	0.0141	16.32	0.43	3.59	4.74	23.03	52.8	0.5099	0.47619999999999996	0.3014	0.37520000000000003	0.12619999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
HWM	109460000000.0	0.0019	0.1463	0.3382	18.00%	2.44	1.59	0.75	0.88	0.3171	0.2667	0.2021	May 07/b	273.58	0.011200000000000002	2721296.0	Howmet Aerospace Inc	Industrials	Aerospace & Defense	USA	63.47	1.2	9.17	0.0933	0.1117	0.2882	-0.0255	0.7681999999999999	67.89	0.015700000000000002	-0.0045000000000000005	45.97	1.99	12.69	19.87	44.93	66.1	0.3126	0.2025	0.5077	0.23079999999999998	0.0943	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
FSLR	25070000000.0		0.1308	0.1844	16.23%	2.56	2.15	0.04	0.06	0.41729999999999995	0.3317	0.3073	Apr 30/a	233.27	0.060599999999999994	4047818.0	First Solar Inc	Technology	Solar	USA	15.07	1.57	9.96	0.152	0.17559999999999998	0.0454	-0.1843	0.7441	70.7	0.054900000000000004	0.0053	9.73	0.36	4.63	2.54	10.33	15.03	0.2507	0.34950000000000003	0.3065	0.2703	0.14	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
FIX	71570000000.0	0.0015	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	2032.98	0.041299999999999996	375079.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	58.68	1.7	83.24	0.1333	0.2953	0.8598	0.0074	3.7192000000000003	72.89	0.042	-0.0007000000000000001	38.81	1.22	7.06	25.41	64.19	51.89	0.4594	0.2429	0.47850000000000004	0.3177	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
B	78740000000.0	0.0208	0.1007	0.19640000000000002	16.00%	2.92	2.33	0.17	0.18	0.48219999999999996	0.469	0.2962	May 11/b	47.0	0.0897	23628434.0	Barrick Mining Corp	Basic Materials	Gold	Canada	15.94	0.42	1.72	0.1393	0.1226	0.2299	-0.1406	1.6996	68.52	0.0444	0.0434	11.07	0.46	4.67	2.97	11.74	19.06	0.505	0.16620000000000001	0.1748	0.2413	0.0613	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
EXTR	3180000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	24.31	0.011200000000000002	2279954.0	Extreme Networks Inc	Technology	Communication Equipment	USA	202.08	1.78	0.92	0.20920000000000002	0.4181	0.35509999999999997	0.0040999999999999995	0.8040999999999999	81.23	0.0054	0.0058	18.67	0.93	2.54	40.8	15.13	30.2	0.2299	0.26030000000000003	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	85
IESC	13650000000.0		0.22510000000000002	0.425	33.01%	1.55	1.4	0.07	0.1	0.2463	0.1176	0.10400000000000001	May 01/b	685.11	0.0276	206567.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	36.54	1.8	37.9	0.1382	0.3062	0.583	-0.0049	1.9031	69.24	0.030699999999999998	-0.003	30.86	1.32	3.76	12.73	51.8	38.21	0.4414	0.1275	0.5008	0.2332	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
AAON	11610000000.0	0.0028000000000000004	0.0765	0.135	8.54%	2.62	1.75	0.48	0.49	0.24539999999999998	0.10400000000000001	0.073	May 07/b	141.7	0.0146	1393503.0	AAON Inc	Industrials	Building Products & Equipment	USA	99.68	1.3	8.82	0.41119999999999995	0.5409	0.5658	-0.049	1.2855	82.36	0.0146	0.0	43.16	0.86	7.18	12.42	10551.72		0.5914	0.5283	0.0545	0.5025999999999999	0.2289	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
DVA	12770000000.0	0.0084	0.0437	6.353	6.35%	1.42	1.37			0.2727	0.1482	0.0547	May 05/a	198.93	0.0014000000000000002	1065674.0	DaVita Inc	Healthcare	Medical Care Facilities	USA	19.09	0.87	6.8	0.2409	0.2832	0.484	-0.0017000000000000001	0.9695999999999999	83.56	-0.0095	0.011000000000000001	11.70	0.6	0.92		17.06	8.55	0.3638	0.1568	0.08289999999999999	0.1963	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
CSX	83130000000.0	0.0124	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Apr 22/a	44.74	-0.002	7993901.0	CSX Corp	Industrials	Railroads	USA	27.37	1.23	0.86	0.0079	0.062	0.1912	-0.038900000000000004	0.5613	57.1	-0.0004	-0.0016	20.72	1.53	5.87	6.12	74.96	43.66	0.183	0.1336	0.051500000000000004	0.1351	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
COCO	4139999999.9999995		0.19010000000000002	0.2632	22.71%	3.65	2.94	0.04	0.04	0.37200000000000005	0.147	0.1259	Apr 29/b	72.46	0.012	1259120.0	Vita Coco Company Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	52.49	0.72	3.28	0.2556	0.32409999999999994	0.5086999999999999	-0.0070999999999999995	1.3725999999999998	80.25	0.006	0.006	37.16	1.66	6.28	11.75	20.37	64.14	0.4561	0.12539999999999998	0.15109999999999998	0.2236	0.1444	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
CRS	21320000000.0	0.0019	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Apr 29/b	429.06	0.0028000000000000004	870616.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	45.16	1.24	20.67	-0.009300000000000001	0.045	0.31829999999999997	-0.098	1.0984	51.4	0.0101	-0.0072	34.46	1.36	7.04	10.31	72.31	52.33	0.3981	0.1907	2.1797999999999997	0.2526	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
AMZN	2893550000000.0		0.1164	0.24280000000000002	13.93%	1.18	1.01	0.47	0.51	0.506	0.12140000000000001	0.1222	Apr 29/a	268.99	-0.013500000000000002	37767401.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	32.15	1.46	6.86	0.0304	0.1573	0.1761	-0.0344	0.4071	68.8	-0.0037	-0.0098	26.78	1.23	3.9	6.55	19.82		0.2157	0.1522	0.2796	0.2183	0.1318	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
GOOG	4710480000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.2	0.6043	0.33630000000000004	0.3786	Apr 29/a	386.77	-0.0259	16179675.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.5	1.26	9.3	0.07919999999999999	0.19519999999999998	0.34630000000000005	-0.0291	1.5143	72.54	-0.0106	-0.0154	26.50	1.62	11.13	9.79	37.14	73.11	0.2893	0.047	0.2982	0.1638	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
CAT	426910000000.0	0.0067	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.319	0.17120000000000002	0.1333	Apr 30/b	926.79	0.0327	2746942.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	46.11	1.62	28.42	0.0989	0.2069	0.5304	-0.0049	1.8666	70.81	0.025699999999999997	0.0069	31.26	1.32	6.03	22.88	104.84	54.03	0.2791	0.21600000000000003	0.2805	0.2365	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
ARW	10360000000.0		0.0253	0.11470000000000001	7.99%	1.24	1.02	0.35	0.37	0.10880000000000001	0.0346	0.0217	May 07/b	202.56	0.039	753427.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.49	1.17	6.94	0.10099999999999999	0.2615	0.5364	0.0155	0.99	79.06	0.0274	0.0113	9.96	0.33	0.31	1.53	36.15	34.1	0.6849	0.09480000000000001	0.0802	0.3041	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
MRX	4010000000.0	0.0113	0.011399999999999999	0.2899	9.35%	1.08	1.07	1.75	7.68	0.742	0.3134	0.0814	May 06/b	55.76	-0.013300000000000001	865523.0	Marex Group Plc	Financial	Capital Markets	United Kingdom	12.89	0.07	2.28	0.0634	0.2275	0.4537	-0.0176	0.9979	65.35	-0.013300000000000001	0.0	9.69	0.56	0.98	3.15	0.27		0.3018	0.1079	0.5147999999999999	0.17379999999999998	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
SUN	13620000000.0	0.059699999999999996	0.0333	0.1189	3.15%	1.4	0.92	1.82	1.85	0.1002	0.0509	0.0177	May 05/b	66.5	-0.0069	1507049.0	Sunoco LP	Energy	Oil & Gas Refining & Marketing	USA	16.84	0.46	1.72	0.0019	0.0155	0.1711	-0.05	0.386	50.38	-0.0069	0.0	7.65	0.15	0.44	1.33	18.97	15.58	2.31	0.0632	0.0719	0.5057	0.1867	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
UMBF	9900000000.0	0.013300000000000001	0.0124	0.1211	10.63%	0.41		0.06	0.51		0.2595	0.2007	Apr 28/a	130.32	-0.0079	604876.0	UMB Financial Corp	Financial	Banks - Regional	USA	11.56	0.79	3.15	0.0356	0.09820000000000001	0.1059	-0.0425	0.3276	64.96	-0.011699999999999999	0.0038	9.48	0.85	2.31	1.31		10.04	0.13849999999999998	0.0642	0.0941	0.11109999999999999	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
STRL	26640000000.0		0.1439	0.3475	23.10%	1.1	1.1	0.26	0.29	0.2243	0.1741	0.1202	May 04/a	868.18	0.0277	592841.0	Sterling Infrastructure Inc	Industrials	Engineering & Construction	USA	77.62	1.71	47.81	0.5108	0.8068000000000001	1.3194	-0.023399999999999997	4.0273	78.78	0.021400000000000002	0.0062	38.72	1.61	9.23	22.39	52.05	60.51	0.6622	0.2398	0.4426	0.2403	0.1177	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
GOOGL	4688970000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.2	0.6043	0.33630000000000004	0.3786	Apr 29/a	388.64	-0.030299999999999997	30587107.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.65	1.27	9.67	0.07690000000000001	0.1948	0.3529	-0.0332	1.5534999999999999	71.59	-0.0126	-0.018000000000000002	26.63	1.62	11.08	9.84	36.97	72.78	0.2901	0.04650000000000001	0.2982	0.1642	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	80
STLD	34030000000.0	0.009000000000000001	0.084	0.1525	10.28%	3.13	1.33	0.46	0.46	0.1389	0.0915	0.0722	Apr 20/a	235.97	0.0037	756146.0	Steel Dynamics Inc	Basic Materials	Steel	USA	25.28	1.49	6.66	0.0625	0.1996	0.4156	-0.0318	0.9682	70.31	0.0018	0.0019	13.75	0.47	1.79	3.72	61.15	51.19	0.8926999999999999	0.1351	0.2523	0.2916	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	75
MLI	15560000000.0	0.0078000000000000005	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	140.71	-0.0009	530670.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	18.44	1.14	3.74	0.0635	0.1631	0.2671	-0.005699999999999999	0.95	68.29	-0.0009	0.0	16.21	1.58	3.56	4.67	11.05	23.86	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	75
MCRI	2080000000.0	0.0103	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	117.04	-0.0132	92057.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	19.87	1.33	3.2	0.04650000000000001	0.1323	0.18289999999999998	-0.032	0.49229999999999996	65.71	-0.0175	0.0044	16.88	1.33	3.73	3.78	17.29	13.43	0.2193	0.047400000000000005	0.3407	0.1265	0.2421	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-11	75
GLW	178490000000.0	0.005699999999999999	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	207.39	0.1094	22063931.0	Corning Inc	Technology	Electronic Components	USA	99.54	1.15	12.09	0.2227	0.3593	0.9937	0.0461	3.6267	74.13	0.0762	0.030899999999999997	49.03	1.61	10.94	15.92	100.33	118.99	0.266	0.3257	0.2786	0.3049	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	75
BPOP	9550000000.0	0.0209	0.012	0.14880000000000002	12.64%	0.11		0.13	0.2		0.2371	0.2	Apr 23/b	146.95	-0.0138	389223.0	Popular Inc	Financial	Banks - Regional	USA	10.85	0.65	3.24	-0.0078000000000000005	0.049100000000000005	0.15	-0.0392	0.4738	52.59	-0.0208	0.0070999999999999995	8.78	0.57	2.12	1.51		13.64	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-11	75
