Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
KEYS	57030000000.0		0.1133	0.209	14.67%	2.01	1.54	0.3	0.42	0.6483	0.24350000000000002	0.19079999999999997	Aug 18/a	335.0	1.07%	1708695.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	46.14	1.19	11.29	0.035	0.026699999999999998	0.1358	-0.1066	1.1097	54.5	0.0022	0.0085	24.45	0.85	8.66	8.68	21.77	38.85	0.6003000000000001	0.1956	0.0817	0.2872	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	90
PAYC	10020000000.0	0.0066	0.1056	0.41090000000000004	31.96%	1.02	1.02	1.67	1.72	0.7434999999999999	0.303	0.2278	Aug 05/a	226.28	0.10%	2404910.0	Paycom Software Inc	Technology	Software - Application	USA	24.05	0.82	8.01	-0.0125	0.14429999999999998	0.4889	-0.07629999999999999	1.1571	58.41	0.0021	-0.0011	16.21	0.86	4.68	17.54	50.61	17.67	0.3085	0.1547	0.26839999999999997	0.1885	0.19510000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	90
MRX	5350000000.0	0.0085	0.010700000000000001	0.262	9.02%	1.13	1.11	1.52	6.12	0.7528	0.32189999999999996	0.094	Aug 12/b	74.39	1.53%	719865.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	13.87	-0.05	3.28	0.0189	0.0861	0.4233	-0.059699999999999996	1.6654	56.39	0.0151	0.0001	11.01	0.45	1.22	2.84	0.25		0.5115999999999999	0.1199	0.5147999999999999	0.24530000000000002	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	85
MORN	7650000000.0	0.0098	0.11130000000000001	0.3196	14.70%	1.02	1.02	1.8	1.86	0.5447	0.2329	0.1643	Jul 29/a	203.83	0.48%	840506.0	Morningstar Inc	Financial	Financial Data & Stock Exchanges	USA	19.32	1.02	7.0	-0.019299999999999998	0.036000000000000004	0.08789999999999999	-0.1864	0.44060000000000005	51.06	0.0085	-0.0036	14.62	0.79	2.98	7.47	14.6	15.37	0.2491	0.1317	0.1137	0.1858	0.1197	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	85
ANET	251480000000.0		0.201	0.3148	27.33%	2.96	2.59	0.0	0.0	0.63	0.4314	0.3837	Aug 04/a	199.39	-0.07%	10718660.0	Arista Networks Inc	Technology	Computer Hardware	USA	62.86	1.61	8.28	0.0288	0.0632	0.2854	-0.0721	0.7411	55.8	-0.0146	0.0141	38.14	1.32	23.86	16.99	18.85	48.78	0.3786	0.2725	0.40700000000000003	0.2898	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	85
AMD	913890000000.0		0.0812	0.102	9.11%	2.61	1.91	0.05	0.06	0.5036999999999999	0.15710000000000002	0.1558	Aug 04/a	559.82	2.70%	31812172.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	143.67	2.47	24.0	0.1407	0.129	0.5786	-0.0426	2.7358999999999996	65.35	0.0227	0.0042	35.26	0.46	22.13	13.59	69.65	108.76	0.8298000000000001	1.0807	0.0513	0.7636	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	85
RGLD	21150000000.0	0.0077	0.1133	0.1355	9.24%	2.92	2.68	0.05	0.05	0.6677	0.6297	0.47700000000000004	Aug 05/a	249.65	-0.72%	2012769.0	Royal Gold Inc	Basic Materials	Gold	USA	27.22	0.44	7.87	-0.0334	0.0858	0.0432	-0.1848	0.4783	51.56	-0.0173	0.0103	19.43	0.91	13.67	2.79	115.92	36469.5	0.42369999999999997	0.2311	0.1716	0.2143	0.1562	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	85
WPM	68580000000.0	0.0052	0.2036	0.23550000000000001	17.58%	0.47	0.47	0.2	0.2	0.7521	0.7299	0.6466	Aug 06/a	151.01	-0.78%	1586657.0	Wheaton Precious Metals Corp	Basic Materials	Gold	Canada	33.5	0.53	5.79	-0.0175	0.1333	0.1482	-0.08900000000000001	0.6314	54.76	-0.0132	0.0055000000000000005	29.76	1.34	21.62	7.08	684.53		0.5804	0.061399999999999996	0.2343	0.22190000000000001	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	85
DXCM	33720000000.0		0.1451	0.3849	25.00%	1.73	1.43	0.53	0.53	0.6357	0.22920000000000001	0.20120000000000002	Jul 30/a	89.35	1.61%	14575986.0	Dexcom Inc	Healthcare	Medical Devices	USA	35.27	1.47	2.54	0.0143	0.06570000000000001	0.24100000000000002	-0.035	0.6513	58.51	0.0174	-0.0012	28.63	1.35	6.79	12.86	17.32	24.0	0.2764	0.1697	0.10550000000000001	0.2118	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	85
HPE	80660000000.0	0.009300000000000001	0.0347	0.1096	6.36%	1.11	0.72	0.65	0.76	0.3381	0.0803	0.0639	Sep 02/a	60.76	-0.46%	26478222.0	Hewlett Packard Enterprise Co	Technology	Communication Equipment	USA	31.68	1.41	3.63	0.1001	0.158	0.74	-0.054299999999999994	2.0625	59.31	-0.0152	0.0108	13.22	0.35	1.93	3.04	12.85	19.41	0.9684999999999999	0.2036	0.2909	0.3785	0.0496	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	80
SUN	15950000000.0	0.051699999999999996	0.0408	0.1454	3.93%	1.29	0.83	1.76	1.78	0.09720000000000001	0.0492	0.0158	Aug 04/b	77.87	-1.19%	2831248.0	Sunoco LP	Energy	Oil & Gas Refining & Marketing	USA	17.08	0.42	1.92	0.0151	0.0346	0.1877	-0.029300000000000003	0.623	54.9	-0.005600000000000001	-0.0063	8.56	0.15	0.4	1.56	20.63	9.26	2.4977	0.053	0.0719	0.5886	0.1867	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	80
MSFT	3666590000000.0	0.0079	0.1942	0.3404	24.22%	1.23	1.22	0.25	0.29	0.6794	0.4678	0.4031	Jul 29/a	493.78	-0.80%	39606856.0	Microsoft Corp	Technology	Software - Infrastructure	USA	27.52	1.1	10.62	-0.0075	0.0626	0.1441	-0.1082	0.414	53.14	-0.0084	0.0004	21.02	1.14	11.05	8.29	47.72	54.74	0.1417	0.19079999999999997	0.17379999999999998	0.1841	0.1457	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	80
HBT	1310000000.0	0.0265	0.0132	0.11560000000000001	8.51%	0.05		0.2	0.2		0.3194	0.2346	Jul 27/b	36.01	-0.19%	456649.0	HBT Financial Inc	Financial	Banks - Regional	USA	15.48	0.48	0.72	-0.0015	0.019299999999999998	0.2108	-0.04	0.6104999999999999	51.34	0.005600000000000001	-0.0075	10.44	0.83	3.95	1.71		17.73	0.20559999999999998	0.1356	0.1272	0.12619999999999998	0.1311	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	80
ARW	11160000000.0		0.0259	0.1217	8.96%	1.22	1.01	0.29	0.31	0.1092	0.037599999999999995	0.0226	Aug 06/a	219.31	2.00%	1088963.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.01	1.17	7.88	0.037599999999999995	0.0373	0.2576	-0.0759	1.1545	55.7	0.015700000000000002	0.0042	8.94	0.25	0.31	1.6	45.64	13.52	0.9788	0.1253	0.0802	0.3514	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	80
EBAY	49770000000.0	0.011000000000000001	0.12179999999999999	0.4644	22.03%	1.02	1.02	1.16	1.53	0.7259	0.2144	0.18359999999999999	Aug 05/a	111.84	-0.94%	20887139.0	EBay Inc	Consumer Cyclical	Internet Retail	USA	23.15	1.31	3.44	0.052300000000000006	0.0316	0.1202	-0.0626	0.43329999999999996	59.73	0.0031	-0.0125	16.61	1.46	4.11	10.67	14.37	18.97	0.1125	0.0967	0.1161	0.11359999999999999	0.0464	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	75
FCFS	9500000000.0	0.0079	0.0776	0.174	7.90%	4.89	3.51	1.12	1.16	0.5152	0.1611	0.0942	Jul 23/b	218.99	0.01%	717310.0	FirstCash Holdings Inc	Financial	Credit Services	USA	24.97	0.54	7.56	-0.0174	0.02	0.09699999999999999	-0.08349999999999999	0.5059	49.38	-0.0023	0.0024	16.72	0.79	2.31	4.1	55.12	17.86	0.289	0.16	0.237	0.2104	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	75
NTAP	38850000000.0	0.010700000000000001	0.1374	1.1481999999999999	41.30%	1.24	1.16	1.3	1.69	0.7054	0.26039999999999996	0.1918	Sep 02/a	197.79	0.44%	4829670.0	Netapp Inc	Technology	Software - Infrastructure	USA	27.92	1.46	8.26	0.0467	0.073	0.47229999999999994	-0.053899999999999997	1.1111	58.46	-0.002	0.0064	17.82	1.2	5.26	25.93	10.83	23.55	0.2299	0.1101	0.1447	0.1479	0.0384	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	75
FNV	51290000000.0	0.0066	0.18539999999999998	0.1991	17.93%	9.38	9.37	0.0	0.0	0.773	0.7537999999999999	0.6385000000000001	Aug 11/a	265.93	-0.25%	1103215.0	Franco-Nevada Corp	Basic Materials	Gold	Canada	34.75	0.36	8.12	0.0034000000000000002	0.11460000000000001	0.12869999999999998	-0.0691	0.46520000000000006	58.42	-0.0064	0.0039000000000000003	28.47	1.25	22.16	6.22	50.57	54.8	0.5036999999999999	0.113	0.2748	0.2275	0.1242	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	75
SSNC	18760000000.0	0.013500000000000002	0.0436	0.1273	6.10%	1.06	1.06	1.13	1.17	0.48100000000000004	0.24359999999999998	0.1316	Jul 23/a	79.93	-0.14%	3506183.0	SS&C Technologies Holdings Inc	Technology	Software - Application	USA	22.95	1.09	1.72	-0.0235	0.0235	0.0634	-0.11410000000000001	0.3018	47.98	-0.0003	-0.0011	10.27	0.95	2.86	2.82	5.5	10.63	0.1573	0.0955	0.060700000000000004	0.1085	0.060899999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	75
PCTY	7630000000.0		0.0582	0.21969999999999998	20.06%	1.05	1.05	0.1	0.11	0.6829999999999999	0.2214	0.1523	Aug 04/a	143.73	-1.71%	1181459.0	Paylocity Holding Corp	Technology	Software - Application	USA	29.08	0.5	4.85	-0.0438	0.0095	0.1477	-0.1523	0.5457	45.4	-0.0034000000000000002	-0.0137	14.84	1.44	4.31	6.27	28.04	15.34	0.0626	0.0969	0.3139	0.1032	0.2275	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	75
FTNT	124610000000.0		0.1973	1.1743999999999999	103.55%	1.28	1.19	0.32	0.32	0.802	0.3237	0.2817	Jul 29/a	169.84	-1.59%	12745724.0	Fortinet Inc	Technology	Software - Infrastructure	USA	59.84	1.04	7.11	0.0478	0.0604	0.4914	-0.0355	1.3092	58.0	-0.0152	-0.0007000000000000001	44.99	2.88	16.55	80.33	30.62	39.98	0.24989999999999998	0.0943	0.3299	0.1564	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	70
NSIT	4550000000.0		0.0209	0.1311	6.83%	1.18	1.15	0.92	1.09	0.221	0.0574	0.0245	Aug 06/b	154.91	0.17%	1108767.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	22.67	1.06	6.18	-0.0077	0.0889	0.5347	-0.08070000000000001	1.4349	52.26	-0.002	0.0037	11.69	0.73	0.53	2.85	12.51	11.46	0.2667	0.06	0.3283	0.1611	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	70
VBNK	738850000.0	0.0031	0.0055000000000000005	0.0622	5.09%	45.19		0.19	0.19		0.1448	0.0992	Sep 03/b	22.79	-2.90%	142861.0	VersaBank	Financial	Banks - Regional	Canada	29.94	1.03	0.82	0.0795	0.1133	0.2999	-0.0667	1.0258	61.58	-0.0302	0.0013	11.56	0.26	3.0	1.83		9.99	0.3987	0.669	0.0124	0.44310000000000005	0.2767	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	70
RGA	16040000000.0	0.015700000000000002	0.0105	0.11710000000000001	7.77%			0.42	0.42		0.08800000000000001	0.057999999999999996	Aug 06/a	245.68	-0.04%	638666.0	Reinsurance Group Of America Inc	Financial	Insurance - Reinsurance	USA	10.8	0.45	4.5	-0.0077	0.0109	0.1358	-0.047	0.3786	49.81	0.004699999999999999	-0.005	8.26	0.67	0.62	1.17		3.09	0.30079999999999996	0.0062	0.2291	0.1225	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	70
AVT	7890000000.0	0.0146	0.0242	0.0667	4.34%	1.78	0.97	0.53	0.69	0.1043	0.0311	0.0121	Aug 05/b	96.12	3.22%	2681972.0	Avnet Inc	Technology	Electronics & Computer Distribution	USA	24.09	1.09	3.69	0.051399999999999994	0.0579	0.30079999999999996	-0.0388	1.1722	57.91	0.0246	0.0074	7.42	0.21	0.29	1.57	50.76		1.048	0.1161	0.1577	0.3506	0.0718	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	70
AAPL	4905540000000.0	0.0033	0.3608	1.4875	72.08%	1.0	0.93	0.66	0.78	0.4865	0.3317	0.2762	Jul 30/a	336.13	-0.26%	86558010.0	Apple Inc	Technology	Consumer Electronics	USA	38.53	1.07	7.31	0.0418	0.0499	0.1739	-0.0245	0.4204	64.25	-0.0053	0.0027	34.99	2.74	10.51	45.67	78.62	35.89	0.18420000000000003	0.0876	0.1791	0.1275	0.08710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	70
MEDP	17090000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	612.33	-0.46%	522006.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	35.92	1.18	15.67	0.016399999999999998	0.0471	0.17550000000000002	-0.0967	0.6416	58.83	-0.005	0.0004	31.65	2.63	6.14	39.29	34.0	24.18	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	65
DB	71370000000.0	0.0346	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	37.98	-2.74%	1866519.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	9.86	0.99	0.8	-0.044500000000000005	0.0015	0.0756	-0.0874	0.3506	42.36	-0.0043	-0.0232	8.46	0.73	1.01	0.91			0.038599999999999995	0.16870000000000002	0.6781999999999999	0.1158	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	65
SXT	5520000000.0	0.0129	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	129.6	0.33%	882878.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.03	0.83	3.17	-0.024900000000000002	0.0195	0.1953	-0.0664	0.569	47.42	0.006999999999999999	-0.0037	26.13	1.2	3.24	4.38	177.83	1231.28	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	65
EXPD	24820000000.0	0.0085	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	190.94	0.98%	2515173.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.78	1.06	3.68	0.0079	0.0444	0.1873	-0.018799999999999997	0.6906	58.12	0.0092	0.0006	23.82	2.18	2.06	11.72	24.06	26.87	0.29760000000000003	0.0383	0.0786	0.10949999999999999	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	60
DELL	361180000000.0	0.0044	0.1051		45.31%	0.96	0.71			0.19699999999999998	0.0989	0.0753	Sep 01/a	568.06	-3.46%	11716671.0	Dell Technologies Inc	Technology	Computer Hardware	USA	32.98	1.34	33.23	0.1278	0.22760000000000002	1.0847	-0.0436	4.1539	61.8	-0.042300000000000004	0.008100000000000001	18.38	0.36	2.39		30.77	42.19	1.5128	0.1938	0.1551	0.5064	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	60
GRDN	2850000000.0		0.1648	0.3175	24.10%	1.65	1.33	0.11	0.14	0.2163	0.0572	0.045	Aug 06/a	44.99	-0.13%	3205599.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	43.47	-0.05	1.87	0.0906	0.1106	0.2322	-0.0691	0.9443	62.74	-0.0004	-0.0009	31.46	2.29	1.95	11.6	31.73	35.72	0.2181	0.09720000000000001	0.31170000000000003	0.1371	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	60
VEEV	42130000000.0		0.11900000000000001	0.1442	13.41%	5.46	5.46	0.02	0.02	0.7483	0.2993	0.2934	Aug 26/a	260.21	-1.34%	6003009.0	Veeva Systems Inc	Healthcare	Health Information Services	USA	42.81	0.94	9.08	-0.0222	0.1114	0.3064	-0.162	0.7576	53.66	-0.0121	-0.0013	25.34	2.03	12.18	5.67	5.82	25.71	0.1401	0.1119	0.1815	0.1251	0.16879999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	60
JXN	8990000000.0	0.0271	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	132.67	2.54%	3478846.0	Jackson Financial Inc	Financial	Insurance - Life	USA	182.26	1.32	4.52	-0.019299999999999998	0.0203	0.1594	-0.0584	0.47950000000000004	48.21	0.028399999999999998	-0.0029	4.19	0.25	1.39	0.96		1.53	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	60
IOT	23160000000.0		0.0364	0.0643	5.46%	1.37	1.31	0.04	0.04	0.7637999999999999	0.0105	0.049	Sep 03/a	39.55	-1.13%	7595657.0	Samsara Inc	Technology	Software - Infrastructure	USA	256.82	1.35	2.29	-0.0092	0.0252	0.1702	-0.1668	0.6916	50.12	-0.0215	0.0105	41.65	1.47	12.54	14.45	27.83	90.66	0.3811	0.22769999999999999	0.4851	0.2834	0.45299999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	55
MTRN	5240000000.0	0.0023	0.0499	0.0946	6.05%	2.94	1.29	0.5	0.51	0.155	0.061900000000000004	0.043	Aug 05/b	251.53	0.42%	447326.0	Materion Corp	Basic Materials	Other Industrial Metals & Mining	USA	58.61	1.06	11.86	0.0361	0.0147	0.308	-0.17420000000000002	1.2948	52.28	-0.0003	0.0046	30.13	1.24	2.5	5.27	262.15	161.94	0.2818	0.1971	0.3667	0.24309999999999998	0.0872	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	55
MATX	6970000000.0	0.0063	0.1009	0.1721	15.13%	0.89	0.82	0.11	0.12	0.2302	0.1436	0.1341	Aug 03/a	232.92	-0.78%	675453.0	Matson Inc	Industrials	Marine Shipping	USA	15.57	1.29	5.95	0.0276	0.071	0.315	-0.033	1.6782	62.4	-0.0113	0.0036	13.84	1.5	2.01	2.51	58.38	64.19	0.18289999999999998	0.0304	0.25489999999999996	0.0925	0.0701	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	55
ABM	2920000000.0	0.0233	0.030600000000000002	0.0919	4.62%	1.42	1.42	1.01	1.05	0.1134	0.046799999999999994	0.0182	Sep 08/b	49.77	0.95%	1392150.0	ABM Industries Inc	Industrials	Specialty Business Services	USA	17.98	0.63	1.36	0.0327	0.0394	0.1349	-0.0296	0.3465	59.05	0.0116	-0.002	11.43	1.12	0.32	1.63	26.4	9.34	0.1649	0.0862	2.5647	0.1017	0.0787	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	50
ALNT	1710000000.0	0.0015	0.0484	0.0951	5.68%	3.42	1.95	0.61	0.63	0.3115	0.0894	0.049800000000000004	Aug 05/a	100.49	1.39%	232976.0	Allient Inc	Technology	Electronic Components	USA	59.15	1.6	4.99	0.0701	0.0559	0.3336	-0.1532	1.4069	56.21	0.0134	0.0005	30.15	1.53	2.97	5.47	40.59	62.13	0.2614	0.2175	0.06709999999999999	0.1975	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	50
AIZ	13920000000.0	0.0123	0.036699999999999997	0.1834	13.28%	3.28		0.31	0.36		0.10710000000000001	0.079	Aug 04/a	282.23	-0.56%	728874.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.39	0.52	5.23	-0.0063	0.0004	0.1364	-0.07139999999999999	0.36979999999999996	48.86	-0.0007000000000000001	-0.0049	12.09	1.51	1.03	2.29		8.41	0.1277	0.0472	0.20600000000000002	0.0803	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-18	50
