Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
APH	199050000000.0	0.006500000000000001	0.146	0.38079999999999997	15.74%	1.89	1.41	1.11	1.21	0.3895	0.2813	0.1773	Jul 29/b	80.72	4.09%	11655427.0	Amphenol Corp	Technology	Electronic Components	USA	40.41	1.25	2.82	0.0087	0.009300000000000001	0.0992	-0.09570000000000001	0.368	51.61	0.018500000000000003	0.022000000000000002	24.97	0.84	6.86	12.85	36.73	42.23	0.5813	0.22399999999999998	0.2786	0.2977	0.21850000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	90
PAYC	10020000000.0	0.0066	0.1056	0.41090000000000004	31.96%	1.02	1.02	1.67	1.72	0.7434999999999999	0.303	0.2278	Aug 05/a	226.24	-0.02%	517543.0	Paycom Software Inc	Technology	Software - Application	USA	24.04	0.82	7.71	-0.0121	0.1341	0.4855	-0.0765	1.1567	58.36	0.001	-0.0012	16.20	0.86	4.68	17.54	50.6	17.67	0.3085	0.1547	0.26839999999999997	0.1885	0.19510000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	90
KEYS	58230000000.0		0.1133	0.209	14.67%	2.01	1.54	0.3	0.42	0.6483	0.24350000000000002	0.19079999999999997	Aug 18/a	342.03	2.10%	764765.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	47.11	1.19	11.05	0.0525	0.046900000000000004	0.1568	-0.08779999999999999	1.1540000000000001	57.83	0.0012	0.019799999999999998	24.97	0.87	8.85	8.86	22.22	39.67	0.6003000000000001	0.1956	0.0817	0.2872	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	90
ADI	185590000000.0	0.0111	0.08560000000000001	0.1223	10.25%	1.25	0.91	0.2	0.27	0.6039	0.3589	0.2979	Aug 19/b	383.0	1.94%	4049859.0	Analog Devices Inc	Technology	Semiconductors	USA	45.45	1.24	11.57	0.0467	0.0264	0.081	-0.1411	0.7139	58.87	0.0158	0.0034999999999999996	22.99	0.64	13.37	5.53	79.83	37.59	0.6518999999999999	0.2945	0.0682	0.3614	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	90
GLBE	6670000000.0		0.11960000000000001	0.1696	16.65%	2.07	2.07	0.02	0.03	0.44299999999999995	0.14279999999999998	0.1387	Aug 12/b	39.69	4.34%	1862353.0	Global E Online Ltd	Consumer Cyclical	Internet Retail	Israel	45.28	0.98	1.39	0.0426	0.018799999999999997	0.1167	-0.0977	0.47850000000000004	56.5	0.0341	0.0089	24.40	0.31	6.01	7.44	12.57	21.71	2.1071	0.34240000000000004	0.6244	0.7973	0.4781	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
ANET	259079999999.99997		0.201	0.3148	27.33%	2.96	2.59	0.0	0.0	0.63	0.4314	0.3837	Aug 04/a	205.42	3.02%	5003221.0	Arista Networks Inc	Technology	Computer Hardware	USA	64.76	1.61	8.16	0.0553	0.0932	0.321	-0.0441	0.7937000000000001	59.85	0.0096	0.020499999999999997	39.30	1.36	24.58	17.51	19.42	50.26	0.3786	0.2725	0.40700000000000003	0.2898	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
MRX	5450000000.0	0.0083	0.010700000000000001	0.262	9.02%	1.13	1.11	1.52	6.12	0.7528	0.32189999999999996	0.094	Aug 12/b	75.71	1.77%	1131740.0	Marex Group Ltd	Financial	Capital Markets	Bermuda	14.11	-0.06	3.24	0.0351	0.10220000000000001	0.44299999999999995	-0.043	1.7126	58.84	0.015	0.0027	11.21	0.46	1.24	2.89	0.26		0.5115999999999999	0.1199	0.5147999999999999	0.24530000000000002	0.4368	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
MORN	7560000000.0	0.009899999999999999	0.11130000000000001	0.3196	14.70%	1.02	1.02	1.8	1.86	0.5447	0.2329	0.1643	Jul 29/a	201.47	-1.16%	230594.0	Morningstar Inc	Financial	Financial Data & Stock Exchanges	USA	19.1	1.01	6.97	-0.027200000000000002	0.0202	0.0758	-0.1563	0.4239	48.47	-0.0174	0.0059	14.45	0.78	2.94	7.38	14.43	15.19	0.2491	0.1317	0.1137	0.1858	0.1197	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
RGLD	21190000000.0	0.0077	0.1133	0.1355	9.24%	2.92	2.68	0.05	0.05	0.6677	0.6297	0.47700000000000004	Aug 05/a	250.11	0.18%	567389.0	Royal Gold Inc	Basic Materials	Gold	USA	27.27	0.44	7.59	-0.03	0.0828	0.044000000000000004	-0.1833	0.48100000000000004	51.96	-0.0024	0.0043	19.39	0.9	13.7	2.79	116.14	36536.7	0.4253	0.2348	0.1716	0.2143	0.1562	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
DXCM	33650000000.0		0.1451	0.3849	25.00%	1.73	1.43	0.53	0.53	0.6357	0.22920000000000001	0.20120000000000002	Jul 30/a	89.17	-0.20%	3515926.0	Dexcom Inc	Healthcare	Medical Devices	USA	35.2	1.47	2.46	0.0141	0.0599	0.2364	-0.0369	0.6479	57.88	0.0038	-0.0058	28.58	1.35	6.77	12.84	17.28	23.95	0.2764	0.1697	0.10550000000000001	0.2118	0.19329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
AMD	1004820000000.0		0.0812	0.102	9.11%	2.61	1.91	0.05	0.06	0.5036999999999999	0.15710000000000002	0.1558	Aug 04/a	615.52	9.95%	44416034.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	157.97	2.47	26.35	0.23629999999999998	0.23850000000000002	0.726	0.0527	2.9767	72.96	0.0542	0.043	38.77	0.51	24.33	14.94	76.58	119.58	0.8298000000000001	1.0807	0.0513	0.7636	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
WPM	67060000000.0	0.0053	0.2036	0.23550000000000001	17.58%	0.47	0.47	0.2	0.2	0.7521	0.7299	0.6466	Aug 06/a	147.66	-2.22%	1456312.0	Wheaton Precious Metals Corp	Basic Materials	Gold	Canada	32.75	0.53	5.8	-0.0361	0.102	0.121	-0.1092	0.5952000000000001	50.98	-0.0286	0.0066	29.03	1.31	21.14	6.92	669.34		0.58	0.0641	0.2343	0.22190000000000001	0.1612	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	85
MSFT	3724730000000.0	0.0078000000000000005	0.1942	0.3404	24.22%	1.23	1.22	0.25	0.29	0.6794	0.4678	0.4031	Jul 29/a	501.61	1.59%	27950467.0	Microsoft Corp	Technology	Software - Infrastructure	USA	27.95	1.1	10.61	0.0064	0.0741	0.162	-0.0941	0.4365	57.14	0.013500000000000002	0.0024	21.35	1.16	11.22	8.42	48.47	55.6	0.1419	0.1905	0.17379999999999998	0.1841	0.1457	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	80
HPE	81970000000.0	0.0091	0.0347	0.1096	6.36%	1.11	0.72	0.65	0.76	0.3381	0.0803	0.0639	Sep 02/a	61.75	1.63%	20452057.0	Hewlett Packard Enterprise Co	Technology	Communication Equipment	USA	32.2	1.41	3.62	0.1097	0.1709	0.7583	-0.038900000000000004	2.1124	60.63	-0.0144	0.0311	13.43	0.35	1.96	3.09	13.06	19.72	0.9684999999999999	0.2036	0.2909	0.3785	0.0496	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	80
ARW	11150000000.0		0.0259	0.1217	8.96%	1.22	1.01	0.29	0.31	0.1092	0.037599999999999995	0.0226	Aug 06/a	219.1	-0.10%	409385.0	Arrow Electronics Inc	Technology	Electronics & Computer Distribution	USA	14.0	1.17	7.8	0.0346	0.0351	0.25239999999999996	-0.0768	1.1525	55.49	-0.0168	0.0161	8.93	0.25	0.31	1.59	45.59	13.51	0.9788	0.1253	0.0802	0.3514	0.0148	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	80
GRMN	54060000000.0	0.0147	0.1726	0.2189	20.39%	3.02	2.08	0.02	0.02	0.6008	0.2761	0.2447	Jul 29/b	280.31	2.28%	567527.0	Garmin Ltd	Technology	Scientific & Technical Instruments	Switzerland	28.91	0.84	6.71	0.0007000000000000001	0.002	0.15560000000000002	-0.1081	0.5015999999999999	49.71	0.0147	0.008	25.06	1.75	7.05	5.99	20.28	33.79	0.188	0.0998	0.1069	0.1434	0.1159	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	80
HBT	1300000000.0	0.0268	0.0132	0.11560000000000001	8.51%	0.05		0.2	0.2		0.3194	0.2346	Jul 27/b	35.69	-0.89%	107689.0	HBT Financial Inc	Financial	Banks - Regional	USA	15.35	0.48	0.71	-0.0103	0.008199999999999999	0.1977	-0.048499999999999995	0.5961	46.81	-0.0089	0.0	10.34	0.82	3.92	1.7		17.57	0.20559999999999998	0.1356	0.1272	0.12619999999999998	0.1311	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	80
EBAY	48190000000.0	0.011399999999999999	0.12179999999999999	0.4644	22.03%	1.02	1.02	1.16	1.53	0.7259	0.2144	0.18359999999999999	Aug 05/a	108.3	-3.17%	5189423.0	EBay Inc	Consumer Cyclical	Internet Retail	USA	22.42	1.32	3.49	0.017	0.0006	0.0833	-0.09230000000000001	0.38789999999999997	51.84	-0.0286	-0.0031	16.10	1.42	3.98	10.33	13.92	18.37	0.1125	0.0956	0.1161	0.113	0.0464	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	75
PCTY	7660000000.0		0.0582	0.21969999999999998	20.06%	1.05	1.05	0.1	0.11	0.6829999999999999	0.2214	0.1523	Aug 04/a	144.42	0.48%	639344.0	Paylocity Holding Corp	Technology	Software - Application	USA	29.22	0.5	4.72	-0.0364	0.0106	0.1532	-0.1483	0.5531	46.6	0.0091	-0.0042	14.91	1.44	4.33	6.3	28.18	15.41	0.0626	0.0969	0.3139	0.1032	0.2275	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	75
FNV	50470000000.0	0.0067	0.18539999999999998	0.1991	17.93%	9.38	9.37	0.0	0.0	0.773	0.7537999999999999	0.6385000000000001	Aug 11/a	261.68	-1.60%	467596.0	Franco-Nevada Corp	Basic Materials	Gold	Canada	34.19	0.36	7.91	-0.0118	0.0917	0.1093	-0.084	0.44179999999999997	54.36	-0.0181	0.0022	27.91	1.23	21.81	6.12	49.76	53.92	0.5052	0.11630000000000001	0.2748	0.2275	0.1242	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	75
FCFS	9370000000.0	0.008	0.0776	0.174	7.90%	4.89	3.51	1.12	1.16	0.5152	0.1611	0.0942	Jul 23/b	216.12	-1.31%	288694.0	FirstCash Holdings Inc	Financial	Credit Services	USA	24.64	0.54	7.38	-0.028300000000000002	0.0069	0.08109999999999999	-0.0955	0.48619999999999997	46.55	-0.0151	0.0021	16.50	0.78	2.27	4.05	54.4	17.62	0.289	0.16	0.237	0.2104	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	75
NTAP	38920000000.0	0.010700000000000001	0.1374	1.1481999999999999	41.30%	1.24	1.16	1.3	1.69	0.7054	0.26039999999999996	0.1918	Sep 02/a	198.15	0.18%	1801221.0	Netapp Inc	Technology	Software - Infrastructure	USA	27.97	1.46	8.08	0.046900000000000004	0.07150000000000001	0.4705	-0.052199999999999996	1.115	58.75	-0.01	0.011899999999999999	17.85	1.21	5.27	25.98	10.85	23.59	0.2299	0.1101	0.1447	0.1479	0.0384	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	75
HOOD	110860000000.0		0.045	0.23559999999999998	17.45%	1.22	1.22	0.25	2.92	0.9499	0.4422	0.4143	Jul 29/a	123.3	2.90%	28256815.0	Robinhood Markets Inc	Financial	Capital Markets	USA	54.6	2.35	6.89	0.10039999999999999	0.1924	0.2994	-0.1986	0.9412999999999999	62.31	-0.013999999999999999	0.0436	42.64	2.08	22.21	11.69	18.81		0.0436	0.3517	2.5978	0.2054	0.3627	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	75
SSNC	18870000000.0	0.0134	0.0436	0.1273	6.10%	1.06	1.06	1.13	1.17	0.48100000000000004	0.24359999999999998	0.1316	Jul 23/a	80.4	0.59%	1175262.0	SS&C Technologies Holdings Inc	Technology	Software - Application	USA	23.09	1.09	1.68	-0.0163	0.0259	0.07	-0.10880000000000001	0.3094	50.05	0.0049	0.001	10.33	0.95	2.87	2.84	5.53	10.69	0.1573	0.0955	0.060700000000000004	0.1085	0.060899999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	75
VBNK	738850000.0	0.0031	0.0055000000000000005	0.0622	5.09%	45.19		0.19	0.19		0.1448	0.0992	Sep 03/b	22.79	0.00%	70367.0	VersaBank	Financial	Banks - Regional	Canada	29.94	1.03	0.79	0.0719	0.11220000000000001	0.2959	-0.0667	1.0258	61.58	-0.0022	0.0022	11.56	0.26	3.0	1.83		9.99	0.3987	0.669	0.0124	0.44310000000000005	0.2767	True	True	False	True	True	True	True	True	True	True	True	True	2026-09-21	70
FTNT	128570000000.0		0.1973	1.1743999999999999	103.55%	1.28	1.19	0.32	0.32	0.802	0.3237	0.2817	Jul 29/a	175.23	3.17%	3177113.0	Fortinet Inc	Technology	Software - Infrastructure	USA	61.74	1.04	7.2	0.0739	0.0917	0.5325	-0.0049	1.3825	62.35	0.0296	0.002	46.42	2.97	17.08	82.88	31.59	41.25	0.24989999999999998	0.0943	0.3299	0.1564	0.2125	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	70
AAPL	4947140000000.0	0.0033	0.3608	1.4875	72.08%	1.0	0.93	0.66	0.78	0.4865	0.3317	0.2762	Jul 30/a	338.98	0.85%	34985611.0	Apple Inc	Technology	Consumer Electronics	USA	38.86	1.07	7.26	0.0458	0.057300000000000004	0.1827	-0.016200000000000003	0.41119999999999995	66.32	0.011000000000000001	-0.0025	35.28	2.77	10.6	46.06	79.28	36.19	0.18420000000000003	0.0876	0.1791	0.1275	0.08710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	70
RGA	16010000000.000002	0.015700000000000002	0.0105	0.11710000000000001	7.77%			0.42	0.42		0.08800000000000001	0.057999999999999996	Aug 06/a	245.13	-0.22%	250319.0	Reinsurance Group Of America Inc	Financial	Insurance - Reinsurance	USA	10.78	0.45	4.44	-0.0103	0.0075	0.1319	-0.0492	0.37549999999999994	48.73	-0.006500000000000001	0.0043	8.24	0.67	0.62	1.17		3.08	0.30079999999999996	0.0062	0.2291	0.1225	0.1018	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	70
IBKR	42230000000.0	0.0037	0.0053	0.20989999999999998	18.68%	1.05	1.05	0.02	7.72	0.9531000000000001	0.8665999999999999	0.09970000000000001	Jul 21/a	93.21	2.78%	3475188.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	37.11	1.36	3.02	0.011200000000000002	0.0181	0.1617	-0.056100000000000004	0.5811999999999999	54.08	0.0077	0.02	29.27	1.57	3.74	7.11	0.41	1.93	0.23370000000000002	0.1787	0.2967	0.1864	0.3308	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	70
NSIT	4600000000.0		0.0209	0.1311	6.83%	1.18	1.15	0.92	1.09	0.221	0.0574	0.0245	Aug 06/b	156.7	1.16%	483781.0	Insight Enterprises Inc	Technology	Electronics & Computer Distribution	USA	22.94	1.06	6.18	0.0008	0.0958	0.5473	-0.07	1.4631	54.16	-0.0005	0.0121	11.82	0.73	0.54	2.88	12.65	11.6	0.2667	0.06	0.3283	0.1611	0.30329999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	70
AVT	7840000000.0	0.0147	0.0242	0.0667	4.34%	1.78	0.97	0.53	0.69	0.1043	0.0311	0.0121	Aug 05/b	95.48	-0.67%	1390155.0	Avnet Inc	Technology	Electronics & Computer Distribution	USA	23.93	1.09	3.67	0.0405	0.0489	0.28800000000000003	-0.0452	1.1577	56.47	-0.015700000000000002	0.0092	7.37	0.21	0.28	1.56	50.43		1.048	0.1161	0.1577	0.3506	0.0718	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	70
C	226540000000.0	0.019	0.0064	0.08310000000000001	3.22%	1.51		1.59	3.85		0.14300000000000002	0.0935	Oct 13/b	135.05	2.49%	10425773.0	Citigroup Inc	Financial	Banks - Diversified	USA	14.58	1.11	3.6	0.0022	0.005699999999999999	0.081	-0.0873	0.44189999999999996	50.31	0.0098	0.015	10.55	0.37	1.29	1.18		5.75	0.6014	0.1435	0.0824	0.2844	0.13720000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	65
DB	71870000000.0	0.0344	0.0045000000000000005	0.09820000000000001	3.44%	4.68		1.8	2.22		0.1649	0.1074	Jul 29/b	38.25	0.71%	1229788.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	9.93	1.0	0.77	-0.0382	0.0073	0.08289999999999999	-0.0809	0.3602	44.49	-0.0034000000000000002	0.0105	8.52	0.74	1.02	0.92			0.038599999999999995	0.16870000000000002	0.6781999999999999	0.1158	0.1367	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	65
PWR	96610000000.0	0.0007000000000000001	0.055099999999999996	0.1517	8.60%	1.1	1.05	0.6	0.69	0.1368	0.0641	0.0403	Jul 30/b	642.61	0.93%	753730.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	73.6	1.27	24.09	0.0347	0.0013	0.0765	-0.18530000000000002	0.6812	52.54	-0.0012	0.0105	32.67	1.14	2.94	10.02	189.37	40.4	0.5565	0.1757	0.1725	0.2876	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	65
SXT	5520000000.0	0.0129	0.069	0.1307	7.81%	4.39	1.72	0.61	0.61	0.3465	0.1405	0.09269999999999999	Jul 24/b	129.65	0.04%	186055.0	Sensient Technologies Corp	Basic Materials	Specialty Chemicals	USA	35.04	0.83	3.09	-0.022799999999999997	0.0177	0.1938	-0.0661	0.5696	47.56	-0.0092	0.0096	26.14	1.2	3.24	4.38	177.89	1231.76	0.20170000000000002	0.1858	0.0408	0.2186	0.038900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	65
MEDP	17420000000.0		0.2709	1.6215000000000002	88.72%	0.73	0.73	0.28	0.33	0.2776	0.2097	0.17670000000000002	Jul 22/a	624.2	1.94%	188355.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	36.61	1.18	15.6	0.0358	0.0643	0.1978	-0.07919999999999999	0.6735	63.63	0.016399999999999998	0.0029	32.26	2.68	6.26	40.06	34.66	24.65	0.152	0.0992	0.3179	0.12050000000000001	0.2227	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	65
EXPD	24980000000.0	0.0084	0.1852	0.426	35.75%	1.46	1.46	0.21	0.27	0.152	0.099	0.07629999999999999	Aug 04/b	192.15	0.63%	1284924.0	Expeditors International Of Washington Inc	Industrials	Integrated Freight & Logistics	USA	27.96	1.06	3.71	0.0132	0.0487	0.1931	-0.0125	0.7012999999999999	60.26	0.0038	0.0025	23.97	2.19	2.08	11.79	24.22	27.04	0.29760000000000003	0.0383	0.0786	0.10949999999999999	0.0292	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	60
DELL	365790000000.0	0.0044	0.1051		45.31%	0.96	0.71			0.19699999999999998	0.0989	0.0753	Sep 01/a	575.31	1.28%	7730726.0	Dell Technologies Inc	Technology	Computer Hardware	USA	33.4	1.35	32.65	0.1273	0.23579999999999998	1.0945	-0.0339	4.2197000000000005	62.8	-0.0195	0.0329	18.60	0.37	2.42		31.17	42.73	1.5138999999999998	0.1945	0.1551	0.5073	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	60
JXN	8930000000.0	0.0273	0.0003	0.0101	0.85%			0.21	0.28		0.0125	0.0091	Aug 03/a	131.87	-0.60%	1074657.0	Jackson Financial Inc	Financial	Insurance - Life	USA	181.16	1.32	4.38	-0.0259	0.0118	0.1507	-0.0641	0.4706	46.82	0.004	-0.01	4.16	0.25	1.38	0.95		1.52	0.1943	0.17079999999999998	0.5753	0.1678	0.1582	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	60
GRDN	2800000000.0		0.1648	0.3175	24.10%	1.65	1.33	0.11	0.14	0.2163	0.0572	0.045	Aug 06/a	44.16	-1.84%	570314.0	Guardian Pharmacy Services Inc	Healthcare	Medical Care Facilities	USA	42.67	-0.04	1.86	0.062400000000000004	0.08839999999999999	0.207	-0.0863	0.9084	58.63	-0.0217	0.0033	30.88	2.25	1.91	11.39	31.14	35.06	0.2181	0.09720000000000001	0.31170000000000003	0.1375	0.1629	True	True	True	True	True	True	True	True	True	True	True	True	2026-09-21	60
