Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
HXL	7280000000.0	0.0075	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	96.52	0.0032	1418625.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	64.05	1.04	3.24	0.026699999999999998	0.051100000000000007	0.20559999999999998	-0.0492	0.7242000000000001	57.08	0.005699999999999999	-0.0025	31.45	1.11	3.8	5.75	134.57	35.22	0.3096	0.3317	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	55
HEI	40970000000.0	0.0008	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	345.21	0.008100000000000001	605055.0	Heico Corp	Industrials	Aerospace & Defense	USA	61.65	1.03	10.58	0.0331	0.12869999999999998	0.0992	-0.045599999999999995	0.3479	64.62	0.0098	-0.0017000000000000001	50.50	3.03	8.34	10.1	194.8	44.25	0.2373	0.1275	0.1648	0.16670000000000001	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	55
ALGT	3120000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	116.1	0.055	2003087.0	Allegiant Travel	Industrials	Airlines	USA		1.48	5.73	0.23920000000000002	0.3566	0.4293	-0.0161	1.7279	77.17	0.0451	0.0095	11.64	0.24	1.18	1.95	3.38		0.094	1.3987	0.2648	0.4919	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
GTX	6570000000.0	0.0068000000000000005	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	35.11	0.0029	7753611.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	20.39	0.78	1.28	0.0556	0.1986	0.7501000000000001	-0.0034000000000000002	2.5429	65.23	0.0144	-0.011399999999999999	16.13	0.97	1.78		45.64	17.3	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
ETON	977910000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	35.7	0.0253	999280.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.85	1.68	0.1374	0.2022	0.6901999999999999	0.0011	1.6822	71.17	0.022000000000000002	0.0032	18.81	0.18	11.25	31.9	49.74	63.38	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
AIZ	13100000000.0	0.0132	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	264.43	0.013999999999999999	592118.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.46	0.55	5.48	0.0287	0.0699	0.151	-0.0158	0.44189999999999996	63.39	0.004699999999999999	0.009300000000000001	11.80	1.62	1.0	2.24		9.02	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
CENTA	2520000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	39.32	0.0079	2092358.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	14.29	0.55	1.15	0.0727	0.1183	0.2382	-0.0155	0.5141	71.04	-0.0005	0.0085	12.74	1.97	0.8	1.49	3.77	9.01	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
CDNA	1490000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	28.82	0.0348	1637484.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.38	1.37	0.198	0.2895	0.5429999999999999	0.0141	1.6296000000000002	74.13	0.0348	0.0	25.41	0.67	3.61	4.71	7.95	22.96	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
HLIO	2990000000.0	0.0052	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	90.47	-0.0259	931700.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	49.42	1.22	3.39	0.0528	0.1628	0.39990000000000003	-0.0482	1.7858	62.12	-0.013300000000000001	-0.0128	26.92	1.93	3.43	3.2	46.57	27.71	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
NVST	4390000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	May 06/a	26.96	0.012	3165241.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	66.78	0.83	0.83	0.1003	0.08109999999999999	0.1429	-0.1137	0.4363	69.22	0.017	-0.0049	17.15	1.32	1.56	1.43	4.05	19.92	0.20350000000000001	0.0975	0.0649	0.12960000000000002	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
OHI	14310000000.0	0.055999999999999994	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	48.06	0.0092	2981212.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.3	0.57	1.06	0.056299999999999996	0.034300000000000004	0.07429999999999999	-0.0256	0.34619999999999995	62.09	0.0013	0.008	23.87	9.95	11.5	2.76	268.42	16.68	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
PLXS	7690000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	287.44	-0.0315	1176097.0	Plexus Corp	Technology	Electronic Components	USA	42.01	0.86	12.1	0.0032	0.0722	0.4863	-0.0639	1.4919	53.86	-0.015	-0.0167	30.33	2.59	1.78	5.16	25.37	101.48	0.10339999999999999	0.1559	0.0978	0.11720000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	50
RBC	19940000000.0		0.058600000000000006	0.09	6.91%	2.18	0.78	0.24	0.29	0.4119	0.2429	0.1537	May 15/b	630.36	-0.0286	558182.0	RBC Bearings Inc	Industrials	Tools & Accessories	USA	69.34	1.37	19.05	0.0375	0.0553	0.2502	-0.0559	0.7293999999999999	58.13	-0.0241	-0.0046	38.98	3.02	10.66	5.93	348.02	58.21	0.1603	0.1249	0.205	0.129	0.25170000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	45
BOKF	8449999999.999999	0.0176	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	139.1	0.0046	462556.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.05	0.78	2.9	0.0575	0.0555	0.1309	-0.0045000000000000005	0.4807	66.37	0.001	0.0036	13.24	2.26	2.48	1.41		30.21	0.1219	0.021099999999999997	0.0816	0.058499999999999996	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	45
SBUX	119210000000.0	0.024	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	104.6	0.013999999999999999	17111681.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.84	0.95	2.51	0.0518	0.0292	0.133	-0.0393	0.34119999999999995	60.99	0.011200000000000002	0.0027	34.19	1.68	3.1		70.11	43.73	0.1223	0.2799	0.157	0.2032	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	45
WTS	12000000000.0	0.0055000000000000005	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	359.26	-0.042199999999999994	3897853.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	32.85	1.1	10.6	0.0877	0.1518	0.21710000000000002	-0.042800000000000005	0.47979999999999995	66.32	-0.0407	-0.0016	27.60	2.79	4.69	5.72	32.01	37.81	0.129	0.08960000000000001	0.24789999999999998	0.09880000000000001	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	45
EA	51470000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	205.25	0.0025	3106235.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	58.68	0.63	1.01	0.0105	0.0147	0.0253	0.0002	0.39649999999999996	69.9	0.0013	0.0013	21.44	5.89	6.8	7.61	17.27	22.16	0.0339	0.0793	0.041100000000000005	0.0364	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	45
IEX	16820000000.0	0.0127	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	227.19	-0.0039000000000000003	1121339.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	33.55	0.95	5.16	0.0358	0.0626	0.19390000000000002	-0.013000000000000001	0.4448	63.72	0.0005	-0.0043	24.62	3.07	4.76	4.17	28.55	27.5	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	45
H	18610000000.0	0.0032	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	197.68	0.0034000000000000002	1433241.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.3	6.16	0.0189	0.1054	0.2323	-0.0444	0.4806	62.91	0.0007000000000000001	0.0027	40.87	1.04	2.59	5.77	27.74	164.72	0.6234000000000001	0.3604	0.39890000000000003	0.3921	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	40
ALNT	1660000000.0	0.0012	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	97.63	-0.0453	842960.0	Allient Inc	Technology	Electronic Components	USA	68.79	1.54	5.57	0.0702	0.2452	0.568	-0.06709999999999999	1.7736	64.49	-0.0286	-0.0172	31.53	2.14	2.96	5.44	40.31	40.65	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	40
CNO	4900000000.0	0.013500000000000002	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	52.52	0.011899999999999999	3028588.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	21.04	0.8	1.0	0.06	0.1148	0.23199999999999998	-0.0096	0.4904	73.75	0.0054	0.0066	10.59	1.33	1.08	1.97		7.13	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	40
LIVN	4580000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	May 06/b	83.43	0.0294	1999523.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	43.07	0.84	2.52	0.0793	0.16579999999999998	0.32130000000000003	0.009300000000000001	1.0341	74.12	0.0281	0.0012	18.01	1.94	3.2	3.78	8.49	28.46	0.0895	0.09	0.0906	0.0929	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	40
TENB	3330000000.0		-0.0070999999999999995	-0.0373	-1.78%	0.78	0.78	1.66	1.7	0.7817000000000001	0.024900000000000002	-0.0115	Apr 29/a	30.22	0.1013	4852860.0	Tenable Holdings Inc	Technology	Software - Infrastructure	USA		0.98	1.56	0.084	0.2466	0.2422	-0.1533	0.9218000000000001	67.84	0.1013	0.0	13.97	0.97	3.26	13.95	9.25	13.19	0.2275	0.1082	0.066	0.1433	0.1782	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	40
NET	84250000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	237.24	0.0467	6157426.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.68	13.29	-0.0068000000000000005	0.0681	0.1417	-0.14300000000000002	0.49369999999999997	54.7	0.061399999999999996	-0.0139	149.87	4.62	36.18	54.91	20.18	288.75	0.2879	0.32170000000000004	0.0592	0.32439999999999997	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	30
PEB	2160000000.0	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Apr 28/a	19.06	0.0085	3949317.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.35	0.55	0.0806	0.2163	0.4985	-0.0276	1.0506	69.62	0.0111	-0.0026	-		1.44	0.88	11.01	11.1	0.6222	0.2	0.22579999999999997	0.2243	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-26	15
