Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
EVR	13200000000.0	0.0106	0.1225	0.3166	24.25%	2.16	2.16	0.27	0.27	0.9887999999999999	0.22920000000000001	0.163	Apr 29/b	333.32	0.021400000000000002	579937.0	Evercore Inc	Financial	Capital Markets	USA	18.8	1.49	12.85	-0.0259	0.066	0.0268	-0.1425	0.6225	52.94	0.0027	0.0187	14.48	0.7	2.88	6.32	13.39	11.38	0.3179	0.1997	0.113	0.2072	0.1118	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	90
FUTU	16090000000.0	0.0069	0.0584	0.3326	28.02%	1.19	1.19	0.01	0.44	0.9481999999999999	0.6933	0.4962	Mar 12/b	168.0	0.06860000000000001	1474526.0	Futu Holdings Ltd ADR	Financial	Capital Markets	Hong Kong	16.33	0.5	5.59	0.0546	0.1206	0.0168	-0.1705	0.6934999999999999	65.0	0.037000000000000005	0.0305	12.00	0.74	5.49	4.58	7.3		0.1848	0.154	0.5082	0.16149999999999998	0.47	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	90
LRCX	371630000000.0	0.0034999999999999996	0.3292	0.6676000000000001	46.86%	2.54	1.77	0.35	0.35	0.49979999999999997	0.34259999999999996	0.3094	Apr 22/a	297.17	0.0775	14539177.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	56.09	1.82	13.05	0.1267	0.2427	0.68	0.0613	3.0938	69.93	0.039599999999999996	0.0364	37.45	1.17	17.14	35.11	78.22	61.89	0.3716	0.3973	0.2242	0.3197	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	90
CLS	47580000000.0		0.136	0.5245000000000001	32.17%	1.26	0.73	0.42	0.45	0.1151	0.08220000000000001	0.0695	Apr 27/a	413.87	-0.0091	2216894.0	Celestica Inc	Technology	Electronic Components	Canada	50.02	2.1	23.85	0.055999999999999994	0.2784	0.4522	-0.048600000000000004	3.5986000000000002	62.48	-0.0316	0.0233	27.55	0.61	3.45	22.68	125.88	96.62	0.6737000000000001	0.48340000000000005	0.7248	0.45439999999999997	0.166	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	90
EXEL	12370000000.0		0.2667	0.3553	33.52%	3.56	3.5	0.08	0.09	0.9639	0.3848	0.3373	May 05/a	48.7	0.0964	6338188.0	Exelixis Inc	Healthcare	Biotechnology	USA	17.49	0.38	1.49	0.0809	0.1223	0.1679	-0.018500000000000003	0.44270000000000004	67.57	0.027000000000000003	0.0675	12.20	0.86	5.33	5.91	11.68	14.12	0.1202	0.157	0.5119	0.1424	0.1863	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	90
VICR	12720000000.0		0.18600000000000003	0.20489999999999997	17.99%	14.3	12.03	0.01	0.01	0.5817	0.12619999999999998	0.32030000000000003	Apr 21/b	280.34	0.053899999999999997	884869.0	Vicor Corp	Technology	Electronic Components	USA	93.89	2.34	20.32	0.1826	0.3933	1.3821	-0.0463	6.072100000000001	68.18	0.0231	0.0301	49.69	1.36	29.8	16.94	31.46	145.64	0.061799999999999994	1.036	0.449	0.3649	0.06570000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	90
FIX	70810000000.0	0.0015	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	2011.49	0.0225	434042.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	58.06	1.7	81.57	0.15789999999999998	0.3085	0.8769	0.0039000000000000003	3.7606	76.66	0.005699999999999999	0.0167	38.40	1.21	6.99	25.14	63.51	51.34	0.4594	0.2429	0.47850000000000004	0.3177	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	85
EXTR	3080000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	23.54	-0.0072	2872909.0	Extreme Networks Inc	Technology	Communication Equipment	USA	195.68	1.77	0.98	0.2296	0.4227	0.319	-0.0097	0.7469	79.37	-0.0088	0.0017000000000000001	18.08	0.9	2.46	39.5	14.65	29.25	0.22920000000000001	0.2606	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	85
SQM	13350000000.0	0.0229	0.0451	0.1081	5.90%	3.27	2.25	0.75	0.84	0.2933	0.245	0.1284	May 26/a	93.46	0.0089	1507021.0	Sociedad Quimica Y Minera de Chile SA ADR	Basic Materials	Specialty Chemicals	Chile	45.39	1.03	3.81	0.049	0.1434	0.4954	-0.021	2.1832	61.49	-0.0053	0.014199999999999999	15.22	0.39	2.91	4.69	4.89	30.54	1.8638	0.0408	0.2712	0.3948	0.20120000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	85
PAHC	2370000000.0	0.008199999999999999	0.0684	0.318	8.56%	3.05	1.22	2.24	2.33	0.3178	0.11900000000000001	0.0629	May 06/a	58.5	0.04019999999999999	297478.0	Phibro Animal Health Corp	Healthcare	Drug Manufacturers - Specialty & Generic	USA	25.94	0.61	2.67	0.048	0.0809	0.3611	-0.0263	2.0968999999999998	59.97	0.0301	0.0098	17.26	0.8	1.62	7.13	31.86	50.21	0.4515	0.11720000000000001	0.0745	0.2146	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	85
MCB	1130000000.0	0.009899999999999999	0.0105	0.10220000000000001	8.75%	0.01		0.04	0.04		0.226	0.1589	Apr 21/a	90.72	0.0037	75821.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	11.17	1.02	2.77	0.0152	0.0647	0.13720000000000002	-0.0728	0.4498	57.72	-0.0044	0.008100000000000001	7.66	0.25	2.09	1.19		13.77	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-06	85
SIMO	8320000000.0	0.008	0.1085	0.1525	14.66%	2.79	1.54	0.0	0.0	0.4827	0.105	0.1381	Apr 28/a	244.95	0.0274	1296835.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	67.53	1.66	15.6	0.4746	0.7604000000000001	1.3063	-0.0146	3.7744	85.82	0.0632	-0.0336	24.22	0.5	9.41	9.98	41.23	1325.38	1.3840999999999999	0.195	0.0977	0.4854	0.1039	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	85
PAAS	23870000000.0	0.0113	0.11539999999999999	0.1672	12.55%	2.69	1.97	0.11	0.12	0.3766	0.32270000000000004	0.2702	May 05/a	56.59	0.1202	8153772.0	Pan American Silver Corp	Basic Materials	Gold	Canada	22.61	0.65	2.58	0.023399999999999997	0.0059	0.22579999999999997	-0.19149999999999998	1.5630000000000002	54.81	0.0414	0.0756	10.35	0.42	6.6	3.41	18.1	22.41	0.9076000000000001	0.1283	0.248	0.2488	0.22	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	85
ANET	185170000000.0		0.2097	0.314	28.39%	3.05	2.63	0.0	0.0	0.6345000000000001	0.428	0.3616	May 05/a	147.06	-0.1361	35481260.0	Arista Networks Inc	Technology	Computer Hardware	USA	53.41	1.68	8.24	-0.10550000000000001	0.0155	0.063	-0.1821	0.7761	41.42	-0.0347	-0.105	33.29	1.53	19.07	14.94	14.99	43.55	0.2161	0.21899999999999997	0.40700000000000003	0.2175	0.3119	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	85
STRL	27190000000.0		0.1439	0.3475	23.10%	1.1	1.01	0.26	0.29	0.2243	0.1741	0.1202	May 04/a	886.22	0.09949999999999999	1344055.0	Sterling Infrastructure Inc	Industrials	Engineering & Construction	USA	79.24	1.63	47.04	0.7192000000000001	0.9419	1.4252	0.0978	4.3067	88.32	0.0877	0.0109	42.56	1.77	9.43	22.86	53.12	61.76	0.5489	0.2357	0.4426	0.2403	0.1177	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
WMB	90210000000.0	0.0286	0.048799999999999996	0.2192	6.48%	0.83	0.76	2.31	2.33	0.43170000000000003	0.3724	0.2299	May 04/a	73.76	-0.031	8154731.0	Williams Cos Inc	Energy	Oil & Gas Midstream	USA	32.41	0.64	1.76	0.0155	0.0059	0.1483	-0.0472	0.3214	52.84	-0.0113	-0.02	28.47	1.99	7.43	6.96	94.96	124.94	0.1242	0.0975	0.6564	0.1427	0.0891	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
CRS	22760000000.0	0.0017000000000000001	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Apr 29/b	458.16	0.0296	684740.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	48.22	1.25	19.7	0.056900000000000006	0.1219	0.4182	-0.0022	1.2407	63.6	0.0102	0.0192	36.80	1.46	7.52	11.01	77.22	55.88	0.39799999999999996	0.1907	2.1797999999999997	0.2526	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
AAON	8050000000.000001	0.0040999999999999995	0.0725	0.1251	8.17%	2.63	1.84	0.47	0.48	0.2483	0.1014	0.0746	May 07/b	98.3	0.0495	2117586.0	AAON Inc	Industrials	Building Products & Equipment	USA	75.94	1.24	5.23	0.048499999999999995	0.0955	0.09699999999999999	-0.15289999999999998	0.5855	59.36	0.0264	0.0225	32.60	0.78	5.58	8.97	6488.09		0.46049999999999996	0.5292	0.0545	0.4181	0.2289	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
GOOG	4815920000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.22	0.6043	0.33630000000000004	0.3786	Apr 29/a	395.14	0.028300000000000002	22100112.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	30.91	1.26	9.72	0.1388	0.24	0.39	0.0159	1.6433000000000002	82.83	0.015	0.0131	27.05	1.65	11.38	10.0	37.97	74.75	0.289	0.0482	0.2982	0.16390000000000002	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
UMBF	10180000000.0	0.013000000000000001	0.0124	0.1211	10.37%	0.41		0.06	0.51		0.2595	0.2007	Apr 28/a	133.95	0.022099999999999998	744094.0	UMB Financial Corp	Financial	Banks - Regional	USA	11.88	0.79	3.17	0.0779	0.1348	0.14	-0.0159	0.36460000000000004	78.41	0.0132	0.0087	9.74	0.88	2.37	1.35		10.32	0.13849999999999998	0.0642	0.0941	0.11109999999999999	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
GOOGL	4799310000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.22	0.6043	0.33630000000000004	0.3786	Apr 29/a	398.04	0.024700000000000003	30990385.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	31.14	1.27	9.94	0.1393	0.2433	0.4006	0.013300000000000001	1.6924000000000001	83.47	0.0091	0.0155	27.25	1.66	11.34	10.07	37.84	74.49	0.2898	0.04769999999999999	0.2982	0.1643	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
IESC	13430000000.0		0.22510000000000002	0.425	33.01%	1.55	1.4	0.07	0.1	0.2463	0.1176	0.10400000000000001	May 01/b	673.84	0.018799999999999997	306742.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	35.94	1.81	39.62	0.1589	0.3098	0.5761999999999999	-0.0042	1.8832	68.79	0.006500000000000001	0.012199999999999999	30.35	1.3	3.7	12.52	50.95	37.58	0.4414	0.1275	0.5008	0.2332	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
CSX	84730000000.0	0.0121	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Apr 22/a	45.6	0.0127	9796827.0	CSX Corp	Industrials	Railroads	USA	27.89	1.24	0.89	0.0354	0.0857	0.2188	-0.0204	0.626	65.17	0.0129	-0.0002	21.12	1.56	5.99	6.24	76.4	44.5	0.183	0.1336	0.051500000000000004	0.1351	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
COCO	3920000000.0		0.19010000000000002	0.2632	22.71%	3.65	2.94	0.04	0.04	0.37200000000000005	0.147	0.1259	Apr 29/b	68.64	0.0125	997437.0	Vita Coco Company Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	49.72	0.71	3.39	0.2593	0.2737	0.4437	-0.013600000000000001	1.2475	77.68	-0.0046	0.0173	35.20	1.57	5.95	11.13	19.29	60.76	0.4561	0.12539999999999998	0.15109999999999998	0.2236	0.1444	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
BPOP	9750000000.0	0.020499999999999997	0.012	0.14880000000000002	12.78%	0.19		0.12	0.18		0.2371	0.20010000000000003	Apr 23/b	150.04	0.0113	435343.0	Popular Inc	Financial	Banks - Regional	USA	11.07	0.65	3.39	0.0154	0.0751	0.1788	-0.019	0.5455	61.47	0.008199999999999999	0.003	8.96	0.58	2.17	1.54		14.43	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
CAT	431290000000.0	0.0067	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.3189	0.17059999999999997	0.1333	Apr 30/b	926.93	0.024700000000000003	2630400.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	46.12	1.63	27.32	0.1223	0.2216	0.5490999999999999	0.019799999999999998	1.9139	76.2	0.0083	0.0163	31.67	1.4	6.1	20.23	105.92	54.59	0.2728	0.2066	0.2805	0.2262	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
AMZN	2958100000000.0		0.1164	0.24280000000000002	13.93%	1.18	1.01	0.47	0.51	0.506	0.12140000000000001	0.1222	Apr 29/a	274.99	0.0053	44311601.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	32.86	1.46	7.3	0.0742	0.2022	0.2057	-0.0128	0.49570000000000003	81.15	0.0075	-0.0023	27.41	1.26	3.98	6.69	20.27		0.21309999999999998	0.1536	0.2796	0.21710000000000002	0.1318	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	80
AMD	687010000000.0		0.0584	0.0708	6.43%	2.85	2.01	0.05	0.06	0.47090000000000004	0.1165	0.1157	May 05/a	421.39	0.1861	86737746.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	159.33	2.4	20.65	0.37200000000000005	0.7162999999999999	0.9636	0.16149999999999998	3.3495999999999997	81.18	0.0286	0.1532	34.16	0.58	18.34	10.9	55.59	102.01	0.7391	0.701	0.0513	0.584	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
KALU	2950000000.0	0.0175	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	180.42	0.0256	186279.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	19.65	1.59	7.53	0.12689999999999999	0.3072	0.675	-0.0058	1.7465000000000002	74.25	-0.0003	0.0259	16.69	0.57	0.8	3.36	98.27	121.83	0.6970999999999999	0.056600000000000004	0.3019	0.2918	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
JBL	39280000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	372.34	0.10400000000000001	2582450.0	Jabil Inc	Technology	Electronic Components	USA	49.9	1.29	13.31	0.13570000000000002	0.2908	0.5586	0.0558	1.535	78.76	0.0507	0.0507	25.78	1.27	1.2	29.32	21.47	30.81	0.2627	0.17329999999999998	0.7636	0.2022	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
TCBI	4470000000.0	0.005699999999999999	0.011000000000000001	0.1015	7.58%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	102.35	0.0166	448385.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.76	0.69	2.87	0.0049	0.050300000000000004	0.1155	-0.0603	0.4891	56.0	0.006500000000000001	0.01	12.18	0.96	2.22	1.35		10.12	0.1258	0.0989	0.4343	0.1268	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
UBS	140310000000.0	0.0277	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	45.21	0.0252	2235128.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	16.2	1.19	1.05	0.061	0.1303	0.11019999999999999	-0.0723	0.5083	70.07	-0.0062	0.0315	11.32	0.62	1.76	1.52			0.2	0.2101	0.0613	0.1839	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
SF	12040000000.0	0.0173	0.0212	0.1531	11.38%	1.63	1.63	0.24	0.4	0.8684000000000001	0.2086	0.1291	Apr 22/b	78.48	0.009399999999999999	1030395.0	Stifel Financial Corp	Financial	Capital Markets	USA	15.27	1.06	2.25	-0.0045000000000000005	0.041299999999999996	0.0005	-0.1263	0.3475	53.68	-0.0019	0.0113	10.98	0.8	1.84	2.28	4.11	10.61	0.1888	0.1393	0.0716	0.1378	0.1065	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
FSS	7600000000.0	0.0049	0.1249	0.2053	13.49%	2.84	1.29	0.4	0.41	0.2844	0.1671	0.11560000000000001	Apr 29/b	124.62	0.0256	499266.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	28.28	1.33	4.65	0.06709999999999999	0.1039	0.07150000000000001	-0.0622	0.457	62.45	0.0055000000000000005	0.02	22.48	1.45	3.25	5.3	106.47	26.16	0.17489999999999997	0.1153	0.2079	0.1551	0.14029999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
MCRI	2089999999.9999998	0.0102	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	117.63	-0.0138	89444.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	19.97	1.34	3.33	0.0796	0.1522	0.19079999999999997	-0.024900000000000002	0.5236999999999999	69.98	-0.0208	0.0072	16.96	1.34	3.75	3.8	17.38	13.49	0.2193	0.047400000000000005	0.3407	0.1265	0.2421	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-06	75
ATEN	1920000000.0	0.009000000000000001	0.0719	0.21420000000000003	10.14%	3.71	3.56	0.99	0.99	0.7859999999999999	0.1732	0.149	Apr 28/a	26.72	-0.0151	770076.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	43.67	1.17	1.01	0.004699999999999999	0.1285	0.38	-0.0654	0.6353	57.72	-0.012199999999999999	-0.0029	22.58	1.69	6.4	8.68	5.18	37.31	0.1503	0.14279999999999998	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
SN	16390000000.0		0.14400000000000002	0.3041	19.96%	2.04	1.47	0.31	0.34	0.4863	0.1451	0.1096	May 06/b	115.49	-0.016399999999999998	4424454.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	23.4	1.37	5.2	-0.0052	0.033	0.0462	-0.1381	0.46520000000000006	52.33	0.031	-0.045899999999999996	16.71	1.22	2.56	6.09	21.08	33.67	0.1462	0.1419	0.15960000000000002	0.13720000000000002	0.1837	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
SANM	12790000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	238.55	0.0751	1467089.0	Sanmina Corp	Technology	Electronic Components	USA	50.51	1.51	12.01	0.2815	0.5468999999999999	0.6709	0.0347	2.084	80.61	0.037200000000000004	0.0365	18.38	0.69	1.13	5.27	7.92	17.41	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
MLI	15380000000.0	0.0079	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	139.13	0.021099999999999997	631723.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	18.23	1.14	3.92	0.0735	0.16210000000000002	0.2619	-0.0039000000000000003	0.9281	68.23	0.004699999999999999	0.0163	16.03	1.57	3.52	4.61	10.93	23.59	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
MYRG	7080000000.0		0.0888	0.2268	19.02%	1.31	1.31	0.06	0.09	0.11939999999999999	0.050499999999999996	0.0371	Apr 29/a	454.78	-0.0294	519555.0	MYR Group Inc	Industrials	Engineering & Construction	USA	50.13	1.3	19.4	0.2721	0.4807	0.9061	-0.0416	2.005	80.67	-0.0305	0.0012	36.03	1.46	1.85	10.07	43.39	30.71	0.4721	0.1386	0.16699999999999998	0.2462	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-06	75
