Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CLS	48370000000.0		0.136	0.5245000000000001	32.17%	1.26	0.73	0.42	0.45	0.1151	0.08220000000000001	0.0695	Apr 27/a	420.73	0.0043	1716203.0	Celestica Inc	Technology	Electronic Components	Canada	50.85	2.1	23.62	0.1036	0.319	0.48950000000000005	-0.013600000000000001	3.6748000000000003	64.94	-0.0079	0.0123	28.01	0.62	3.51	23.06	127.97	98.22	0.6737000000000001	0.48340000000000005	0.7248	0.45439999999999997	0.166	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	90
MCB	1100000000.0	0.0102	0.0105	0.10220000000000001	8.75%	0.01		0.04	0.04		0.226	0.1589	Apr 21/a	87.91	-0.0184	93766.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	10.83	1.02	2.72	-0.0124	0.0319	0.10369999999999999	-0.1015	0.41490000000000005	50.67	-0.0108	-0.0077	7.43	0.24	2.03	1.15		13.34	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	False	True	True	True	True	True	True	True	True	True	2026-05-04	85
EXTR	3070000000.0		0.014499999999999999	0.21600000000000003	6.40%	0.91	0.78	2.22	2.99	0.6008	0.0329	0.013000000000000001	Apr 29/b	22.84	0.024700000000000003	3339009.0	Extreme Networks Inc	Technology	Communication Equipment	USA	189.86	1.77	1.01	0.2414	0.4142	0.2842	-0.0022	0.695	78.95	0.0151	0.009399999999999999	17.55	0.87	2.45	38.33	14.6	29.13	0.22920000000000001	0.2606	0.4437	0.2018	0.037599999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	85
FIX	66599999999.99999	0.0016	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	1891.95	0.0134	383340.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	54.61	1.71	77.62	0.1223	0.24850000000000003	0.7894	0.0078000000000000005	3.4951999999999996	71.55	0.0172	-0.0038	36.12	1.14	6.57	23.65	59.73	48.29	0.4594	0.2429	0.47850000000000004	0.3177	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	85
SQM	12820000000.0	0.023399999999999997	0.0451	0.1081	5.90%	3.27	2.25	0.75	0.84	0.2933	0.245	0.1284	May 26/a	89.75	-0.0316	1059110.0	Sociedad Quimica Y Minera de Chile SA ADR	Basic Materials	Specialty Chemicals	Chile	43.58	1.03	3.72	0.0218	0.1079	0.4486	-0.059800000000000006	2.0569	56.22	-0.0348	0.0033	14.62	0.37	2.8	4.5	4.7	29.33	1.8430000000000002	0.0484	0.2712	0.3936	0.20120000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	85
SIMO	7720000000.0	0.0086	0.1085	0.1525	14.66%	2.79	1.54	0.0	0.0	0.4827	0.105	0.1381	Apr 28/a	227.16	-0.031400000000000004	1240452.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	62.62	1.66	14.74	0.47619999999999996	0.6837000000000001	1.1731	-0.0334	3.4532	83.36	-0.050499999999999996	0.0202	22.46	0.46	8.72	9.26	38.24	1229.12	1.3840999999999999	0.195	0.0977	0.4854	0.1039	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	85
PAHC	2220000000.0	0.0088	0.0684	0.318	8.56%	3.05	1.22	2.24	2.33	0.3178	0.11900000000000001	0.0629	May 06/a	54.68	-0.0038	238287.0	Phibro Animal Health Corp	Healthcare	Drug Manufacturers - Specialty & Generic	USA	24.24	0.61	2.7	-0.02	0.0148	0.28059999999999996	-0.08990000000000001	1.9413999999999998	50.1	0.0007000000000000001	-0.0046	16.13	0.75	1.52	6.67	29.78	46.93	0.4515	0.11720000000000001	0.0745	0.2146	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	85
AMZN	2925690000000.0		0.1164	0.24280000000000002	13.93%	1.18	1.01	0.47	0.51	0.506	0.12140000000000001	0.1222	Apr 29/a	272.05	0.0141	48792350.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	32.51	1.46	7.51	0.0868	0.2036	0.19519999999999998	-0.0067	0.4797	79.85	0.011899999999999999	0.0022	27.25	1.28	3.94	6.62	20.04		0.2005	0.1598	0.2796	0.2133	0.1318	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
CSX	83100000000.0	0.0124	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Apr 22/a	44.72	-0.008199999999999999	12071634.0	CSX Corp	Industrials	Railroads	USA	27.35	1.24	0.92	0.0236	0.0679	0.19879999999999998	-0.0393	0.5946	60.46	0.0009	-0.0091	20.76	1.54	5.87	6.12	74.93	43.64	0.1818	0.1323	0.051500000000000004	0.1351	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
COCO	3840000000.0		0.19010000000000002	0.2632	22.71%	3.65	2.94	0.04	0.04	0.37200000000000005	0.147	0.1259	Apr 29/b	67.25	0.0075	1210865.0	Vita Coco Company Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	48.72	0.72	3.57	0.2784	0.2608	0.4232	-0.0336	1.202	76.34	0.0049	0.0025	34.49	1.54	5.83	10.9	18.9	59.53	0.4561	0.12539999999999998	0.15109999999999998	0.2236	0.1444	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
BPOP	9620000000.0	0.0208	0.012	0.14880000000000002	12.78%	0.19		0.12	0.18		0.2371	0.20010000000000003	Apr 23/b	148.04	-0.0088	495789.0	Popular Inc	Financial	Banks - Regional	USA	10.93	0.65	3.58	0.005699999999999999	0.0633	0.16620000000000001	-0.0321	0.5323	57.64	-0.0036	-0.0052	8.84	0.57	2.14	1.52		14.24	0.23809999999999998	0.1127	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
GOOG	4615930000000.0	0.0023	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.22	0.6043	0.33630000000000004	0.3786	Apr 29/a	379.64	-0.009300000000000001	18155886.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.7	1.26	9.56	0.12	0.2032	0.34490000000000004	-0.0098	1.5396	79.08	-0.0073	-0.002	26.15	1.64	10.91	9.61	36.39	71.64	0.2743	0.0538	0.2982	0.159	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
IESC	12480000000.0		0.22510000000000002	0.425	33.01%	1.55	1.4	0.07	0.1	0.2463	0.1176	0.10400000000000001	May 01/b	626.42	-0.0446	211961.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	33.41	1.81	39.16	0.10880000000000001	0.2327	0.47729999999999995	-0.07200000000000001	1.9331	63.11	-0.0407	-0.004	30.93	1.43	3.44	11.64	47.37	34.94	0.28550000000000003	0.1532	0.5008	0.2161	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
UMBF	9850000000.0	0.0134	0.0124	0.1211	10.37%	0.41		0.06	0.51		0.2595	0.2007	Apr 28/a	129.41	0.0013	712039.0	UMB Financial Corp	Financial	Banks - Regional	USA	11.48	0.79	3.25	0.0535	0.10099999999999999	0.1035	-0.0492	0.32380000000000003	72.35	0.0089	-0.0075	9.41	0.85	2.3	1.31		9.99	0.13849999999999998	0.0642	0.0941	0.11109999999999999	0.26890000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
CRS	21250000000.0	0.0019	0.136	0.2488	17.36%	3.73	2.08	0.33	0.34	0.2979	0.2141	0.15810000000000002	Apr 29/b	427.63	-0.0040999999999999995	483182.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	45.01	1.25	20.1	-0.0042	0.0537	0.3306	-0.0687	1.0914	53.75	0.0017000000000000001	-0.0059	34.34	1.36	7.02	10.28	72.07	52.15	0.39799999999999996	0.1907	2.1797999999999997	0.2526	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
CAT	407020000000.0	0.0070999999999999995	0.1045	0.5135000000000001	19.13%	1.35	0.81	1.64	2.31	0.3189	0.17059999999999997	0.1333	Apr 30/b	874.78	-0.0167	2606183.0	Caterpillar Inc	Industrials	Farm & Heavy Construction Machinery	USA	43.53	1.63	26.91	0.0812	0.1623	0.4744	-0.0334	1.7499	69.66	-0.0202	0.0036	30.07	1.33	5.75	19.09	99.96	51.52	0.2659	0.20579999999999998	0.2805	0.2262	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
GOOGL	4629980000000.0	0.0022	0.2717	0.38880000000000003	28.04%	1.92	1.92	0.19	0.22	0.6043	0.33630000000000004	0.3786	Apr 29/a	383.25	-0.0063	26003367.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	29.98	1.27	9.84	0.1233	0.2095	0.35840000000000005	-0.0091	1.5922999999999998	80.05	-0.0068000000000000005	0.0005	26.39	1.65	10.94	9.7	36.5	71.86	0.2754	0.053200000000000004	0.2982	0.15960000000000002	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	80
JBL	35960000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	340.8	-0.0049	769415.0	Jabil Inc	Technology	Electronic Components	USA	45.67	1.29	11.19	0.0638	0.19649999999999998	0.43450000000000005	-0.0252	1.3203	70.97	-0.012199999999999999	0.0074	23.59	1.17	1.1	26.83	19.65	28.2	0.2627	0.17329999999999998	0.7636	0.2022	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
KALU	2770000000.0	0.0191	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	169.42	-0.0248	417674.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	18.46	1.59	7.53	0.0876	0.24600000000000002	0.5857	-0.0664	1.5791	68.01	-0.0165	-0.0083	16.07	0.56	0.75	3.16	92.28	114.4	0.6518	0.058499999999999996	0.3019	0.2852	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
MCRI	2080000000.0	0.0102	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.26	0.1962	Apr 21/a	117.09	-0.0045000000000000005	130133.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	19.87	1.34	3.31	0.09449999999999999	0.1575	0.1869	-0.029300000000000003	0.5167	72.69	0.004699999999999999	-0.0092	16.89	1.33	3.73	3.78	17.29	13.42	0.2193	0.047400000000000005	0.3407	0.1265	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
UBS	134560000000.0	0.028900000000000002	0.005600000000000001	0.1016	1.97%	0.75		4.01	4.23		0.1185	0.1144	Apr 29/b	43.36	-0.0076	3051351.0	UBS Group AG	Financial	Banks - Diversified	Switzerland	15.53	1.19	1.03	0.028999999999999998	0.0882	0.0672	-0.11019999999999999	0.44659999999999994	62.2	-0.0066	-0.0009	10.89	0.6	1.69	1.46			0.19	0.2167	0.0613	0.1827	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
SN	16290000000.0		0.14400000000000002	0.3041	19.96%	2.04	1.47	0.31	0.34	0.4863	0.1451	0.1096	May 06/b	114.8	0.0013	1361614.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	23.26	1.38	4.72	-0.0039000000000000003	0.0233	0.0401	-0.1432	0.45649999999999996	51.73	0.0038	-0.0024	16.62	1.21	2.55	6.06	20.96	33.47	0.1454	0.142	0.15960000000000002	0.13720000000000002	0.1837	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
TCBI	4350000000.0	0.0058	0.011000000000000001	0.1015	7.58%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	99.59	-0.0177	363788.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.39	0.69	2.97	-0.019799999999999998	0.023799999999999998	0.08689999999999999	-0.0857	0.4489	49.03	-0.0096	-0.008100000000000001	11.86	0.93	2.16	1.32		9.84	0.1258	0.0989	0.4343	0.1268	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
MYRG	7100000000.0		0.0888	0.2268	19.02%	1.31	1.31	0.06	0.09	0.11939999999999999	0.050499999999999996	0.0371	Apr 29/a	456.29	0.0526	462191.0	MYR Group Inc	Industrials	Engineering & Construction	USA	50.3	1.3	18.14	0.3389	0.5222	0.9344	0.052300000000000006	2.0994	86.55	0.0347	0.0173	36.91	1.6	1.86	10.11	43.54	30.81	0.4424	0.1381	0.16699999999999998	0.2304	0.1023	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
MLI	14470000000.0	0.0084	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	130.85	-0.016399999999999998	347502.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	17.14	1.14	3.8	0.0271	0.09970000000000001	0.19260000000000002	-0.0632	0.8133	58.62	-0.0131	-0.0033	15.07	1.47	3.31	4.34	10.28	22.18	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
ATEN	1940000000.0	0.0089	0.0719	0.21420000000000003	10.14%	3.71	3.56	0.99	0.99	0.7859999999999999	0.1732	0.149	Apr 28/a	27.04	0.0070999999999999995	697765.0	A10 Networks Inc	Technology	Software - Infrastructure	USA	44.2	1.17	1.05	0.024700000000000003	0.1576	0.40240000000000004	-0.0542	0.6990000000000001	61.13	0.008199999999999999	-0.0011	22.85	1.71	6.48	8.79	5.25	37.75	0.1503	0.14279999999999998	0.20800000000000002	0.1333	0.052000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
SANM	11610000000.0		0.0355	0.1118	5.61%	1.71	1.03	0.91	1.0	0.0851	0.049400000000000006	0.0229	Apr 27/a	216.54	-0.0301	687912.0	Sanmina Corp	Technology	Electronic Components	USA	45.85	1.51	11.57	0.2253	0.4329	0.5305	-0.0608	1.7994999999999999	75.08	-0.037599999999999995	0.0077	16.68	0.62	1.02	4.78	7.19	15.81	0.8482	0.16260000000000002	0.1769	0.2672	0.0315	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
STLD	33140000000.0	0.0092	0.084	0.1525	10.28%	3.13	1.33	0.46	0.46	0.1389	0.0915	0.0722	Apr 20/a	229.82	0.0024	775512.0	Steel Dynamics Inc	Basic Materials	Steel	USA	24.62	1.5	6.51	0.0946	0.195	0.4008	-0.0048	0.9168999999999999	76.14	0.0031	-0.0007000000000000001	13.38	0.45	1.74	3.62	59.55	49.86	0.8841	0.1411	0.2523	0.2967	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
AMD	556830000000.0		0.0584	0.0708	6.57%	2.85	2.01	0.05	0.06	0.45990000000000003	0.1067	0.1251	May 05/a	341.54	-0.0527	41596670.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	129.14	2.4	16.32	0.17379999999999998	0.4338	0.6089	-0.058600000000000006	2.5254	69.88	-0.0526	-0.0001	30.13	0.58	16.08	8.84	52.68	82.68	0.6481999999999999	0.6493000000000001	0.0513	0.5218	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
FSS	7170000000.0	0.0052	0.1249	0.2053	13.49%	2.84	1.29	0.4	0.41	0.2844	0.1671	0.11560000000000001	Apr 29/b	117.49	-0.0339	520042.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	26.66	1.33	4.72	0.0167	0.0433	0.0115	-0.1159	0.39039999999999997	53.9	-0.030600000000000002	-0.0034000000000000002	21.20	1.37	3.06	5.0	100.38	24.66	0.17489999999999997	0.1153	0.2079	0.1551	0.14029999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	75
GLW	137410000000.0	0.0073	0.0617	0.1607	8.88%	1.61	1.06	0.73	0.84	0.3564	0.1613	0.1109	Apr 28/b	159.96	0.010700000000000001	8486178.0	Corning Inc	Technology	Electronic Components	USA	76.77	1.14	9.31	-0.0311	0.0712	0.5871	-0.10679999999999999	2.6088	51.81	-0.011399999999999999	0.022400000000000003	39.26	1.46	8.42	12.28	77.24	91.61	0.2523	0.29100000000000004	0.2786	0.2682	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
NTST	1970000000.0	0.0438	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	20.15	0.0	887462.0	Netstreit Corp	Real Estate	REIT - Retail	USA	168.34	0.85	0.41	-0.0116	0.0019	0.0731	-0.054000000000000006	0.3226	48.25	-0.004	0.004	53.08	0.87	9.51	1.3	177.94	19.42	2.9292000000000002	0.2078	0.5927	0.6084	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
VOYA	7580000000.0	0.023700000000000002	0.0040999999999999995	0.146	7.12%			0.74	0.86		0.1324	0.07490000000000001	May 05/a	82.02	-0.006999999999999999	1276314.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	13.04	0.93	2.38	0.0803	0.1528	0.1197	-0.0183	0.3693	75.44	0.005600000000000001	-0.0126	7.43	0.61	0.93	1.55		5.88	0.0755	0.1593	0.6106	0.1216	0.0137	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
VMI	9840000000.0	0.0058	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3035	0.1315	0.08539999999999999	Apr 21/b	507.08	-0.0064	205519.0	Valmont Industries Inc	Industrials	Conglomerates	USA	28.15	1.36	17.04	0.1119	0.16440000000000002	0.233	-0.0127	0.6945999999999999	71.93	-0.0025	-0.004	19.99	1.36	2.36	5.71	61.45	28.49	0.19390000000000002	0.1131	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
FCFS	9710000000.0	0.0077	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	221.51	0.0072	462213.0	FirstCash Holdings Inc	Financial	Credit Services	USA	27.72	0.53	6.89	0.061200000000000004	0.11710000000000001	0.33399999999999996	-0.0253	0.8582	69.94	0.0131	-0.0058	17.86	0.9	2.51	4.23	74.27	20.87	0.2291	0.1519	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
CFG	27010000000.0	0.0297	0.0088	0.0774	4.77%	0.13		0.47	0.47		0.2059	0.1503	Apr 16/b	63.56	-0.013300000000000001	3000768.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	15.04	1.04	1.5	-0.015	0.0364	0.1272	-0.076	0.6779000000000001	50.7	-0.0063	-0.0070999999999999995	9.99	0.43	2.22	1.13		13.26	0.34299999999999997	0.22760000000000002	0.1173	0.2309	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
CBOE	35500000000.0	0.0091	0.1246	0.2503	19.57%	1.39	1.39	0.17	0.29	0.5157	0.34759999999999996	0.2566	May 01/b	338.91	0.0365	1232489.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.94	0.37	9.14	0.1153	0.1483	0.2932	0.0277	0.593	73.55	0.043	-0.0062	24.37	2.0	7.41	6.6	16.36	36.34	0.2296	0.06	0.19510000000000002	0.1217	0.0659	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
EBC	4660000000.0	0.029300000000000003	0.013300000000000001	0.0943	7.42%	0.03		0.17	0.17		0.2602	0.2631	Apr 23/a	19.92	-0.0168	1330421.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	11.16	0.71	0.54	-0.0253	0.0051	0.0704	-0.1176	0.4128	46.24	-0.006	-0.0109	9.21	0.5	3.3	1.08		11.13	0.20079999999999998	0.1547	0.2668	0.1826	0.122	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
CMI	90740000000.0	0.0127	0.0868	0.2514	14.53%	1.76	1.16	0.58	0.66	0.24989999999999998	0.11560000000000001	0.08439999999999999	May 05/b	656.73	-0.0011	1190770.0	Cummins Inc	Industrials	Specialty Industrial Machinery	USA	32.02	1.27	18.62	0.0415	0.1233	0.32409999999999994	-0.026699999999999998	1.2589	64.2	0.001	-0.0021	21.09	1.48	2.69	7.35	25.14	38.03	0.106	0.1827	0.11289999999999999	0.1422	0.1119	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-04	70
