Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
VICR	12190000000.0		0.18600000000000003	0.20489999999999997	17.99%	14.3	12.03	0.01	0.01	0.5690999999999999	0.12619999999999998	0.32030000000000003	Apr 21/b	268.61	-0.018000000000000002	803651.0	Vicor Corp	Technology	Electronic Components	USA	89.88	2.35	19.77	0.3387	0.4328	1.4388999999999998	-0.0862	5.9007000000000005	75.67	-0.030299999999999997	0.0127	47.61	1.3	28.56	17.09	30.15	102.22	0.061799999999999994	1.036	0.449	0.3649	0.06570000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	90
CLS	48540000000.0		0.1261	0.40490000000000004	27.08%	1.44	0.88	0.39	0.41	0.11539999999999999	0.0812	0.0672	Apr 27/a	422.21	0.029300000000000003	3128610.0	Celestica Inc	Technology	Electronic Components	Canada	58.83	2.1	19.66	0.1973	0.3705	0.5267000000000001	0.0038	4.1564	76.39	0.0053	0.0239	32.96	0.8	3.92	21.89	81.5	105.69	0.47950000000000004	0.43119999999999997	0.7248	0.4122	0.166	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	90
MCB	1130000000.0	0.01	0.0105	0.10220000000000001	8.75%	0.01		0.04	0.04		0.226	0.1589	Apr 21/a	90.14	0.0242	74398.0	Metropolitan Bank Holding Corp	Financial	Banks - Regional	USA	11.1	1.03	2.86	0.028999999999999998	0.0519	0.1369	-0.0787	0.515	58.73	0.0219	0.0023	7.61	0.25	2.08	1.18		13.68	0.5708	0.13849999999999998	0.0728	0.30760000000000004	0.2692	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-27	85
EVR	13770000000.0	0.0101	0.1225	0.3166	19.22%	2.16	2.16	0.52	0.57	0.9884000000000001	0.21239999999999998	0.15259999999999999	Apr 29/b	347.79	0.0101	620613.0	Evercore Inc	Financial	Capital Markets	USA	24.83	1.56	12.64	0.0397	0.11470000000000001	0.0751	-0.10529999999999999	0.8445	62.79	0.011899999999999999	-0.0017000000000000001	15.20	0.77	3.55	6.59	4.58	11.87	0.24780000000000002	0.2591	0.113	0.19760000000000003	0.1118	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	85
FIX	63150000000.0	0.0017000000000000001	0.2127	0.5329	38.80%	1.24	1.21	0.12	0.13	0.2451	0.1568	0.1207	Apr 23/a	1794.04	0.0393	487467.0	Comfort Systems USA Inc	Industrials	Engineering & Construction	USA	51.78	1.65	77.72	0.1353	0.2195	0.7491	-0.0195	3.7212	70.55	0.026699999999999998	0.0123	35.24	1.11	6.23	22.42	56.64	45.79	0.429	0.2336	0.47850000000000004	0.3177	0.2608	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	85
PAHC	2280000000.0	0.0086	0.0684	0.318	8.56%	3.05	1.22	2.24	2.33	0.3178	0.11900000000000001	0.0629	Feb 04/a	56.14	0.0178	122458.0	Phibro Animal Health Corp	Healthcare	Drug Manufacturers - Specialty & Generic	USA	24.89	0.64	2.44	0.0022	0.0455	0.33299999999999996	-0.06559999999999999	2.2098	53.58	0.0167	0.0011	16.56	0.77	1.56	6.85	30.58	48.18	0.4515	0.11720000000000001	0.0745	0.2146	0.1012	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	85
SIMO	5010000000.0	0.0132	0.1085	0.1525	14.66%	2.79	1.54	0.0	0.0	0.4827	0.105	0.1381	Apr 28/a	147.54	-0.038599999999999995	905594.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	40.67	1.21	7.3	0.1368	0.15869999999999998	0.4593	-0.0406	2.3867	66.68	-0.0462	0.0079	19.73	0.48	5.67	6.01	24.83	798.31	0.6272	0.29460000000000003	0.0977	0.40869999999999995	0.1039	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	85
SQM	13040000000.0	0.0212	0.0451	0.1081	5.90%	3.27	2.25	0.75	0.84	0.2933	0.245	0.1284	Feb 28/a	91.29	0.0282	1290957.0	Sociedad Quimica Y Minera de Chile SA ADR	Basic Materials	Specialty Chemicals	Chile	44.33	1.01	4.04	0.0683	0.154	0.506	-0.0437	2.1093	61.63	0.0231	0.005	14.28	0.36	2.85	4.58	4.78	29.84	1.9576	0.049	0.2712	0.3936	0.20120000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	85
GOOG	4230149999999.9995	0.0024	0.2528	0.35700000000000004	27.73%	2.01	2.01	0.15	0.16	0.5968	0.32939999999999997	0.32789999999999997	Apr 29/a	348.52	0.0181	17354895.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	32.25	1.15	7.8	0.09140000000000001	0.1266	0.2552	-0.004699999999999999	1.3314	72.54	0.0139	0.0042	25.66	1.95	10.5	10.15	33.35	57.74	0.0699	0.1744	0.2982	0.1318	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
GOOGL	4226560000000.0005	0.0024	0.2528	0.35700000000000004	27.73%	2.01	2.01	0.15	0.16	0.5968	0.32939999999999997	0.32789999999999997	Apr 29/a	350.34	0.0172	28330381.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	32.42	1.16	8.08	0.0907	0.12869999999999998	0.26289999999999997	0.0038	1.3697	71.73	0.0125	0.0046	25.78	1.95	10.49	10.2	33.32	57.69	0.0702	0.1746	0.2982	0.1324	0.1718	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
BPOP	9790000000.0	0.0204	0.012	0.14880000000000002	12.78%	0.19		0.12	0.18		0.2371	0.20010000000000003	Apr 23/b	150.62	0.024300000000000002	386227.0	Popular Inc	Financial	Banks - Regional	USA	11.12	0.63	3.73	0.0475	0.0851	0.1949	-0.009000000000000001	0.6208	68.22	0.0176	0.0066	9.04	0.59	2.18	1.55		14.49	0.2289	0.1159	0.014199999999999999	0.1542	0.1009	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
BOH	3130000000.0	0.0356	0.0092	0.1232	7.92%	0.05		0.35	0.38		0.2612	0.18469999999999998	Apr 20/b	78.71	0.021099999999999997	329623.0	Bank of Hawaii Corp	Financial	Banks - Regional	USA	15.88	0.7	2.05	0.0151	0.0323	0.1297	-0.048600000000000004	0.326	57.29	0.020099999999999996	0.001	11.26	0.56	2.91	2.07		16.97	0.2988	0.1625	0.037200000000000004	0.20149999999999998	0.0897	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
WBS	11580000000.0	0.0225	0.0121	0.1065	9.37%	0.05		0.1	0.48		0.2851	0.2206	Apr 28/a	71.84	0.0004	2533189.0	Webster Financial Corp	Financial	Banks - Regional	USA	12.16	1.02	0.93	0.0062	0.018000000000000002	0.134	-0.0292	0.5638000000000001	55.3	-0.0021	0.0025	9.66	0.86	2.62	1.26		11.48	0.11410000000000001	0.12369999999999999	0.2026	0.1128	0.2817	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
CRS	21340000000.0	0.0019	0.1273	0.2348	16.25%	4.25	2.26	0.35	0.35	0.2897	0.20420000000000002	0.1476	Apr 29/b	428.44	0.0022	666065.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	49.77	1.25	19.24	0.0171	0.0672	0.3482	-0.0669	1.2775	55.15	0.0034000000000000002	-0.0012	35.26	1.46	7.25	10.75	92.02	67.38	0.3725	0.18350000000000002	2.1797999999999997	0.24109999999999998	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
APH	182740000000.0	0.006500000000000001	0.1481	0.368	15.03%	2.98	2.48	1.12	1.2	0.3688	0.2586	0.18489999999999998	Apr 29/b	148.64	-0.0070999999999999995	6258199.0	Amphenol Corp	Technology	Electronic Components	USA	44.51	1.32	5.03	0.0571	0.0719	0.1413	-0.11019999999999999	1.0049	60.08	-0.0040999999999999995	-0.0031	28.85	1.43	7.91	13.59	15.98	41.74	0.3161	0.17190000000000003	0.2785	0.2023	0.21850000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
CSX	84470000000.0	0.012199999999999999	0.0698	0.2369	9.47%	0.97	0.83	1.37	1.42	0.34590000000000004	0.34590000000000004	0.2155	Apr 22/a	45.46	0.0011	10529134.0	CSX Corp	Industrials	Railroads	USA	27.81	1.24	0.98	0.0652	0.095	0.2278	-0.023399999999999997	0.6522	70.23	0.0029	-0.0018	21.14	1.59	5.97	6.22	76.17	44.37	0.179	0.1326	0.051500000000000004	0.1331	0.058899999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	80
AMD	545559999999.99994		0.0584	0.0708	6.57%	2.85	2.01	0.05	0.06	0.45990000000000003	0.1067	0.1251	May 05/a	334.63	-0.0379	50260263.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	126.52	2.36	14.29	0.29960000000000003	0.4929	0.6123	-0.052000000000000005	2.6424000000000003	80.25	-0.035699999999999996	-0.0023	29.89	0.58	15.75	8.66	51.62	81.0	0.6371	0.6397999999999999	0.0513	0.5135000000000001	0.2882	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
IESC	12100000000.0		0.23190000000000002	0.4201	33.01%	1.8	1.62	0.07	0.07	0.24420000000000003	0.1167	0.09699999999999999	Jan 30/b	606.97	0.012	198808.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	36.1	1.74	30.77	0.1481	0.22149999999999997	0.4578	-0.0069	2.2857	68.86	0.0037	0.0083	29.97	1.39	3.46	12.59	46.75	44.71	0.28550000000000003	0.1532	0.5008	0.2161	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
KALU	2860000000.0	0.0182	0.0587	0.1877	7.92%	2.47	1.14	1.21	1.22	0.1024	0.0663	0.0414	Apr 22/a	174.94	-0.016399999999999998	529359.0	Kaiser Aluminum Corp	Basic Materials	Aluminum	USA	19.06	1.63	7.84	0.21289999999999998	0.322	0.6698999999999999	-0.036000000000000004	2.0358	79.18	-0.0179	0.0015	16.83	0.59	0.77	3.26	95.29	118.13	0.5589	0.1057	0.3019	0.2852	0.2353	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
JBL	35960000000.0	0.0009	0.0426	0.5988	15.76%	1.01	0.68	2.82	3.27	0.0883	0.049800000000000004	0.0248	Mar 18/b	340.8	-0.0025	740335.0	Jabil Inc	Technology	Electronic Components	USA	45.67	1.3	11.27	0.12789999999999999	0.2293	0.4523	-0.015700000000000002	1.3995	77.54	-0.0032	0.0007000000000000001	23.59	1.17	1.1	26.83	19.65	28.2	0.2627	0.17329999999999998	0.7636	0.2022	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
TCBI	4380000000.0	0.004699999999999999	0.011000000000000001	0.1015	7.58%	0.4		0.24	0.24		0.2323	0.1684	Apr 23/b	100.31	0.011899999999999999	560710.0	Texas Capital Bancshares Inc	Financial	Banks - Regional	USA	13.49	0.68	3.02	-0.0006	0.026699999999999998	0.0987	-0.079	0.506	51.36	0.011399999999999999	0.0005	11.93	0.97	2.17	1.32		9.91	0.1142	0.1117	0.4343	0.12240000000000001	0.10060000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
STLD	32570000000.0	0.009399999999999999	0.084	0.1525	10.28%	3.13	1.33	0.46	0.46	0.1389	0.0915	0.0722	Apr 20/a	225.04	-0.0077	892082.0	Steel Dynamics Inc	Basic Materials	Steel	USA	24.1	1.49	6.85	0.139	0.1923	0.3922	-0.0173	0.8771	76.38	-0.0017000000000000001	-0.006	13.30	0.45	1.71	3.64	58.52	48.99	0.8565999999999999	0.14029999999999998	0.2523	0.2969	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
SN	16489999999.999998		0.14400000000000002	0.3041	19.96%	2.04	1.47	0.31	0.34	0.4863	0.1451	0.1096	May 06/b	116.77	0.0089	1342947.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	23.66	1.4	5.25	0.0355	0.0271	0.058600000000000006	-0.1285	0.5274	55.13	0.0067	0.0022	16.92	1.24	2.58	6.16	21.22	33.89	0.1448	0.1416	0.15960000000000002	0.13699999999999998	0.1837	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
TSEM	22720000000.0		0.0689	0.0791	7.22%	6.48	5.51	0.05	0.06	0.2323	0.124	0.1408	May 13/b	203.33	0.0139	2514616.0	Tower Semiconductor Ltd	Technology	Semiconductors	Israel	104.86	0.76	14.04	0.005600000000000001	0.2457	0.9129	-0.111	4.8548	57.43	0.0102	0.0037	40.56	0.96	14.51	7.84	19.73		0.3068	0.675	0.2039	0.42200000000000004	0.0435	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
MLI	15090000000.0	0.008100000000000001	0.2361	0.2822	25.28%	5.35	4.26	0.0	0.01	0.2757	0.218	0.1937	Apr 21/b	136.5	0.0034999999999999996	793181.0	Mueller Industries Inc	Industrials	Metal Fabrication	USA	17.88	1.15	3.9	0.12119999999999999	0.16149999999999998	0.25780000000000003	-0.022799999999999997	0.9079999999999999	74.71	-0.0044	0.008	15.73	1.54	3.45	4.53	10.72	23.14	0.18	0.0723	0.40880000000000005	0.1024	0.1175	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
MCRI	2089999999.9999998	0.0102	0.1518	0.2011	19.42%	0.98	0.92	0.02	0.02	0.46259999999999996	0.2623	0.1962	Apr 21/a	117.61	0.0229	149279.0	Monarch Casino & Resort Inc	Consumer Cyclical	Resorts & Casinos	USA	19.95	1.31	3.64	0.1588	0.19039999999999999	0.2006	-0.0033	0.5474	78.51	0.0227	0.0002	16.96	1.34	3.75	3.79	17.37	16.25	0.2193	0.047400000000000005	0.3407	0.1265	0.2421	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	75
NTST	2000000000.0	0.043	0.0043	0.0078000000000000005	0.44%	0.94	0.94	0.67	0.84	0.4658	0.3575	0.053	Apr 20/a	20.5	-0.0029	742902.0	Netstreit Corp	Real Estate	REIT - Retail	USA	171.26	0.85	0.44	0.0225	0.0202	0.0959	-0.037599999999999995	0.3456	58.26	-0.0029	0.0	54.00	0.89	9.67	1.32	181.03	19.75	2.9292000000000002	0.2078	0.5927	0.6084	0.4216	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
CMI	91300000000.0	0.0127	0.0868	0.2514	14.53%	1.76	1.16	0.58	0.66	0.24989999999999998	0.11560000000000001	0.08439999999999999	May 05/b	660.78	0.0	671256.0	Cummins Inc	Industrials	Specialty Industrial Machinery	USA	32.21	1.25	18.0	0.09699999999999999	0.1414	0.35350000000000004	-0.0039000000000000003	1.3248	75.15	-0.0038	0.0038	21.22	1.49	2.71	7.39	25.3	38.26	0.106	0.1827	0.11289999999999999	0.1422	0.1119	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
GLW	144320000000.0	0.0070999999999999995	0.054400000000000004	0.1419	7.87%	1.59	1.04	0.72	0.79	0.3532	0.1532	0.10210000000000001	Apr 28/b	168.01	-0.044800000000000006	11688670.0	Corning Inc	Technology	Electronic Components	USA	91.36	1.2	8.87	0.0449	0.1438	0.7114	-0.061799999999999994	3.0002	59.44	-0.026699999999999998	-0.018600000000000002	42.66	1.69	9.23	11.5	94.58	102.14	0.2389	0.2614	0.2786	0.2521	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
FHI	4310000000.0	0.0242	0.17350000000000002	0.3361	23.57%	2.75	2.75	0.36	0.38	0.7478	0.2954	0.2127	Apr 30/a	56.78	0.0165	904698.0	Federated Hermes Inc	Financial	Asset Management	USA	11.07	0.64	1.57	-0.003	0.0052	0.077	-0.0384	0.4806	50.53	0.0174	-0.0009	9.91	1.22	2.38	3.62	5.94	14.64	0.0077	0.10890000000000001	0.0971	0.081	0.045899999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
FERG	51360000000.0	0.013500000000000002	0.0916	0.2693	13.71%	1.86	0.97	0.92	1.03	0.2912	0.0788	0.0519	May 05/b	264.22	0.0024	1183971.0	Ferguson Enterprises Inc	Industrials	Industrial Distribution	USA	34.02	1.19	6.41	0.049100000000000005	0.0816	0.1091	-0.0273	0.6004	68.6	0.0011	0.0013	21.41	1.88	1.73	8.8	92.21	75.52	0.11960000000000001	0.109	0.0786	0.1139	0.0621	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
FCFS	9530000000.0	0.0078000000000000005	0.0724	0.16269999999999998	7.38%	4.77	3.42	1.09	1.14	0.5186	0.15539999999999998	0.0915	Apr 23/b	217.35	-0.0075	480478.0	FirstCash Holdings Inc	Financial	Credit Services	USA	27.2	0.53	7.26	0.0747	0.11560000000000001	0.3262	-0.0436	0.8233	68.98	-0.0089	0.0014000000000000002	17.52	0.88	2.46	4.15	72.88	20.48	0.2291	0.1519	0.237	0.1985	0.17550000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
CFG	27530000000.0	0.0291	0.0088	0.0774	4.77%	0.13		0.47	0.47		0.2059	0.1503	Apr 16/b	64.78	0.0155	2722878.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	15.33	1.03	1.58	0.0213	0.0556	0.1575	-0.0583	0.8045	59.51	0.0125	0.003	10.19	0.44	2.26	1.15		13.52	0.3425	0.2266	0.1173	0.2309	0.0935	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
COHR	62790000000.0	0.0002	0.02	0.0363	1.61%	2.25	1.3	0.4	0.42	0.37170000000000003	0.11789999999999999	0.0305	May 06/a	321.53	-0.0433	6181952.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	318.22	2.11	22.25	0.07440000000000001	0.18510000000000001	0.8468000000000001	-0.1186	4.2663	58.53	-0.0271	-0.0166	42.22	0.98	9.97	7.06	69.82		0.5202	0.4192	0.0801	0.4301	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
VOYA	7550000000.0	0.023799999999999998	0.0040999999999999995	0.146	7.12%			0.74	0.86		0.1324	0.07490000000000001	May 05/a	81.72	0.0171	1447329.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	13.0	0.91	2.51	0.1298	0.1604	0.1193	0.011899999999999999	0.4153	78.87	0.015300000000000001	0.0017000000000000001	7.38	0.61	0.92	1.55		5.86	0.0803	0.1583	0.6106	0.12140000000000001	0.0137	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
VMI	9730000000.0	0.0059	0.10439999999999999	0.2146	13.67%	2.38	1.59	0.55	0.55	0.3036	0.1316	0.08539999999999999	Apr 21/b	497.99	-0.0019	170873.0	Valmont Industries Inc	Industrials	Conglomerates	USA	27.64	1.35	18.29	0.1577	0.15439999999999998	0.2235	-0.0028000000000000004	0.7382	73.38	-0.008	0.0062	19.63	1.33	2.34	5.81	60.77	28.17	0.19390000000000002	0.1131	0.2066	0.1472	0.0724	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
KLAC	249050000000.0	0.0040999999999999995	0.2874	1.0073	39.55%	2.77	1.95	1.11	1.12	0.605	0.4254	0.3578	Apr 29/a	1900.0	-0.0181	1118736.0	KLA Corp	Technology	Semiconductor Equipment & Materials	USA	55.2	1.6	65.92	0.1173	0.21309999999999998	0.5277000000000001	-0.0203	1.8182	70.82	-0.009300000000000001	-0.0089	39.13	2.05	19.55	45.59	47.82	56.89	0.1014	0.3246	0.3157	0.1906	0.1593	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
JLL	16020000000.0		0.0458	0.111	8.73%	1.11	1.11	0.21	0.35	0.9903	0.0449	0.030299999999999997	Apr 30/b	341.87	0.0098	292532.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	20.83	1.4	10.47	0.049	0.0943	0.1	-0.0584	0.6137	61.8	0.0134	-0.0034999999999999996	13.55	0.9	0.61	2.14	16.81	15.55	0.18460000000000001	0.1332	0.1632	0.1503	0.095	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	70
RAMP	1870000000.0		0.0545	0.0716	6.99%	2.72	2.72	0.02	0.03	0.7040000000000001	0.0824	0.0864	Feb 05/a	29.62	0.0126	481411.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	27.99	1.2	1.13	0.0722	0.0858	0.059699999999999996	-0.1585	0.3643	61.53	0.0158	-0.0031	10.29	0.35	2.35	1.94	4.64	11.05	0.35	0.25370000000000004	0.633	0.292	0.14400000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	65
MS	300750000000.0	0.0223	0.0126	0.1638	3.67%	1.4		3.18	3.42		0.1884	0.1414	Apr 15/b	190.18	0.011200000000000002	4159851.0	Morgan Stanley	Financial	Capital Markets	USA	17.23	1.2	4.88	0.058899999999999994	0.11359999999999999	0.15410000000000001	-0.0227	0.6976	67.4	0.0067	0.0045000000000000005	14.87	1.39	2.43	2.87		6.52	0.1632	0.0766	0.0956	0.10679999999999999	0.1776	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-27	65
